Date,Open,High,Low,Close,Adj Close,Volume
2016-08-08,5.124583,5.127500,5.048750,5.099583,5.089056,37951200
2016-08-09,5.108333,5.180417,5.100000,5.133333,5.122736,39909600
2016-08-10,5.137083,5.145000,5.052083,5.093750,5.083235,43860000
2016-08-11,5.141667,5.191667,5.113750,5.159583,5.148932,34324800
2016-08-12,5.129167,5.169167,5.114167,5.169167,5.158496,34137600
2016-08-15,5.187500,5.268750,5.182500,5.234167,5.223362,28627200
2016-08-16,5.203750,5.208333,5.144583,5.151667,5.141032,31298400
2016-08-17,5.151667,5.179583,5.065833,5.175833,5.165149,44918400
2016-08-18,5.159583,5.200833,5.133333,5.180833,5.170138,28377600
2016-08-19,5.152500,5.207083,5.109167,5.173750,5.163070,36808800
2016-08-22,5.149167,5.212083,5.122500,5.178750,5.168060,36621600
2016-08-23,5.241667,5.271667,5.205833,5.209583,5.198828,31327200
2016-08-24,5.202083,5.224583,5.060417,5.109167,5.098620,35599200
2016-08-25,5.068750,5.131667,5.051250,5.085000,5.074503,29222400
2016-08-26,5.091667,5.206667,5.016667,5.109583,5.099035,53656800
2016-08-29,5.112500,5.169583,5.109583,5.123750,5.113173,24916800
2016-08-30,5.105000,5.147917,5.025833,5.077500,5.067019,32875200
2016-08-31,5.055417,5.078333,4.997917,5.064167,5.053713,35808000
2016-09-01,5.067500,5.117500,4.992500,5.086667,5.076167,42976800
2016-09-02,5.177083,5.207917,5.092083,5.146250,5.135626,45369600
2016-09-06,5.177083,5.245833,5.141667,5.241667,5.230847,32992800
2016-09-07,5.257917,5.280833,5.195417,5.251250,5.240410,29037600
2016-09-08,5.208333,5.211250,5.121250,5.161250,5.150596,35032800
2016-09-09,5.035417,5.066667,4.770000,4.770000,4.760154,80457600
2016-09-12,4.698333,5.047500,4.689583,5.014583,5.004231,65325600
2016-09-13,4.947500,4.995000,4.820417,4.896250,4.886143,62654400
2016-09-14,4.908750,5.041667,4.903750,4.959167,4.948930,55764000
2016-09-15,4.966667,5.213750,4.962500,5.189167,5.178455,65930400
2016-09-16,5.176250,5.200833,5.108333,5.183333,5.172633,40761600
2016-09-19,5.222917,5.272083,5.087917,5.115417,5.104857,45835200
2016-09-20,5.166667,5.208333,5.120000,5.143750,5.133132,37891200
2016-09-21,5.208333,5.317083,5.120417,5.293333,5.282406,69300000
2016-09-22,5.392500,5.440000,5.373333,5.417083,5.405900,39050400
2016-09-23,5.400000,5.402917,5.295000,5.319583,5.308602,36532800
2016-09-26,5.227917,5.246667,5.161667,5.187500,5.176792,40941600
2016-09-27,5.181667,5.344167,5.161667,5.334583,5.323571,41450400
2016-09-28,5.353750,5.373333,5.282500,5.363750,5.352678,37848000
2016-09-29,5.340833,5.367083,5.179583,5.250000,5.239162,57415200
2016-09-30,5.298333,5.411250,5.272083,5.357917,5.346857,39993600
2016-10-03,5.339583,5.361667,5.277083,5.345833,5.334797,40879200
2016-10-04,5.383750,5.422917,5.257083,5.315417,5.304444,56102400
2016-10-05,5.363750,5.422917,5.356250,5.370833,5.359746,34428000
2016-10-06,5.350833,5.397083,5.286250,5.362500,5.351431,37264800
2016-10-07,5.379583,5.399583,5.250833,5.327500,5.316503,45280800
2016-10-10,5.406250,5.465417,5.403333,5.422917,5.411723,29944800
2016-10-11,5.411667,5.418333,5.127083,5.198750,5.188018,64821600
2016-10-12,5.204167,5.236250,5.135000,5.187917,5.177208,41028000
2016-10-13,5.079583,5.169167,4.986250,5.127083,5.116499,52214400
2016-10-14,5.196250,5.263333,5.134167,5.138750,5.128142,40905600
2016-10-17,5.137500,5.164167,5.082917,5.103333,5.092798,27931200
2016-10-18,5.281250,5.309583,5.229167,5.234167,5.223362,38484000
2016-10-19,5.224583,5.257083,5.207917,5.236250,5.225441,23527200
2016-10-20,5.212083,5.250833,5.125833,5.214167,5.203403,34975200
2016-10-21,5.225417,5.282917,5.176250,5.270833,5.259953,29316000
2016-10-24,5.377500,5.473750,5.373333,5.462917,5.451640,34324800
2016-10-25,5.467917,5.475833,5.387083,5.408333,5.397169,29856000
2016-10-26,5.304167,5.390000,5.254167,5.304583,5.293633,47654400
2016-10-27,5.369583,5.382500,5.206667,5.230417,5.219620,51520800
2016-10-28,5.180833,5.264167,5.083333,5.140000,5.129389,71479200
2016-10-31,5.190000,5.190000,5.108333,5.110833,5.100283,28452000
2016-11-01,5.143750,5.143750,4.867500,5.005833,4.995500,50961600
2016-11-02,4.989167,5.022917,4.842083,4.875417,4.865354,40881600
2016-11-03,4.855417,4.901250,4.717083,4.735000,4.725226,43507200
2016-11-04,4.691250,4.794583,4.657500,4.681250,4.671587,42460800
2016-11-07,4.907917,5.032500,4.888750,5.016667,5.006311,50481600
2016-11-08,5.000000,5.182500,4.966667,5.115000,5.104441,55293600
2016-11-09,4.933750,5.209583,4.919583,5.186667,5.175960,91646400
2016-11-10,5.249583,5.279167,4.727917,4.940000,4.929803,123984000
2016-11-11,4.863750,4.971667,4.816667,4.935833,4.925644,56781600
2016-11-14,4.945000,4.955833,4.715000,4.769167,4.759322,88776000
2016-11-15,4.890000,5.035417,4.876250,4.990000,4.979699,52785600
2016-11-16,4.914583,5.087083,4.914583,5.071250,5.060781,43168800
2016-11-17,5.067917,5.188750,5.036250,5.188750,5.178039,37768800
2016-11-18,5.198333,5.232083,5.114583,5.130417,5.119826,31528800
2016-11-21,5.162917,5.300833,5.160833,5.284583,5.273674,41812800
2016-11-22,5.348750,5.375000,5.295000,5.332083,5.321076,38340000
2016-11-23,5.280833,5.298750,5.200000,5.267917,5.257042,36912000
2016-11-25,5.292917,5.326667,5.271250,5.318750,5.307771,19140000
2016-11-28,5.294583,5.358333,5.267500,5.289167,5.278248,35733600
2016-11-29,5.293750,5.413333,5.255000,5.340000,5.328978,37291200
2016-11-30,5.350833,5.363750,5.138750,5.167083,5.156417,75648000
2016-12-01,5.140833,5.141250,4.852917,4.883333,4.873253,93192000
2016-12-02,4.887917,4.965000,4.844583,4.902917,4.892796,51492000
2016-12-05,4.982083,5.078333,4.913333,5.016250,5.005895,44971200
2016-12-06,5.055000,5.081250,4.993333,5.052500,5.042070,34627200
2016-12-07,5.022917,5.265000,4.979167,5.240000,5.229183,74433600
2016-12-08,5.253333,5.314583,5.222917,5.272083,5.261200,56508000
2016-12-09,5.331667,5.404583,5.331667,5.395417,5.384280,51336000
2016-12-12,5.321667,5.355833,5.259167,5.320417,5.309434,47575200
2016-12-13,5.378333,5.613750,5.370833,5.528333,5.516922,84597600
2016-12-14,5.539167,5.599167,5.440833,5.487917,5.476588,71188800
2016-12-15,5.502917,5.612500,5.473333,5.521250,5.509852,53212800
2016-12-16,5.547083,5.582917,5.423750,5.454167,5.442908,57376800
2016-12-19,5.477083,5.620833,5.452500,5.520833,5.509437,41786400
2016-12-20,5.564167,5.614583,5.554167,5.587500,5.575966,31392000
2016-12-21,5.589583,5.600833,5.532917,5.567917,5.556423,24144000
2016-12-22,5.570417,5.577917,5.460000,5.519583,5.508189,32760000
2016-12-23,5.497083,5.539167,5.479167,5.536667,5.525238,16125600
2016-12-27,5.566667,5.713750,5.560833,5.617500,5.605904,37821600
2016-12-28,5.651667,5.669583,5.475417,5.487500,5.476172,45669600
2016-12-29,5.484583,5.519167,5.411667,5.460833,5.449561,42864000
2016-12-30,5.492083,5.495417,5.250000,5.301250,5.290307,52692000
2017-01-03,5.400417,5.495417,5.348750,5.429583,5.418375,48823200
2017-01-04,5.454583,5.552500,5.447500,5.522083,5.510684,33256800
2017-01-05,5.517500,5.627083,5.512500,5.620000,5.608399,30686400
2017-01-06,5.630417,5.806667,5.587500,5.762500,5.750605,47899200
2017-01-09,5.776667,5.850000,5.765000,5.820833,5.808817,33086400
2017-01-10,5.818333,5.909167,5.787917,5.854167,5.842083,33168000
2017-01-11,5.858333,5.903333,5.772500,5.899167,5.886990,47052000
2017-01-12,5.840833,5.886667,5.710833,5.869167,5.857051,40258800
2017-01-13,5.888333,5.965000,5.886667,5.936667,5.924412,29306400
2017-01-17,5.883333,5.916667,5.830000,5.880833,5.868694,27765600
2017-01-18,5.908333,5.932500,5.860833,5.920833,5.908611,24664800
2017-01-19,5.937500,6.003333,5.871667,5.905000,5.892811,29865600
2017-01-20,5.983333,6.029167,5.900000,5.943333,5.931064,28423200
2017-01-23,5.925000,5.983333,5.847500,5.956667,5.944371,27625200
2017-01-24,5.989167,6.106667,5.964167,6.080833,6.068280,25845600
2017-01-25,6.190833,6.267500,6.177500,6.258333,6.245414,28074000
2017-01-26,6.286667,6.321667,6.250833,6.284167,6.271194,25428000
2017-01-27,6.316667,6.335000,6.256667,6.314167,6.301133,16624800
2017-01-30,6.247500,6.250833,6.065000,6.170833,6.158095,37521600
2017-01-31,6.107500,6.136667,6.024167,6.136667,6.123999,29808000
2017-02-01,6.256667,6.293333,6.173333,6.253333,6.240424,36255600
2017-02-02,6.221667,6.295833,6.170000,6.237500,6.224624,28947600
2017-02-03,6.262500,6.312500,6.243333,6.291667,6.278679,24096000
2017-02-06,6.260833,6.318333,6.244167,6.315000,6.301964,20853600
2017-02-07,6.348333,6.424167,6.338333,6.380000,6.366830,23317200
2017-02-08,6.357500,6.440833,6.322500,6.415833,6.402589,18483600
2017-02-09,6.433333,6.527500,6.423333,6.482500,6.469118,25762800
2017-02-10,6.527500,6.575000,6.494167,6.546667,6.533153,23936400
2017-02-13,6.608333,6.685833,6.598333,6.661667,6.647915,21494400
2017-02-14,6.665833,6.726667,6.603333,6.724167,6.710287,31332000
2017-02-15,6.715833,6.853333,6.700000,6.840000,6.825881,36782400
2017-02-16,6.856667,6.897500,6.785000,6.834167,6.820060,31975200
2017-02-17,6.805833,6.925000,6.801667,6.920000,6.905715,25803600
2017-02-21,6.968333,7.040000,6.952500,7.030000,7.015489,33364800
2017-02-22,7.008333,7.048333,6.971667,7.030833,7.016319,21528000
2017-02-23,7.061667,7.062500,6.868333,6.955000,6.940643,31338000
2017-02-24,6.855000,6.992500,6.850000,6.992500,6.978065,25365600
2017-02-27,6.955833,7.017500,6.917500,7.013333,6.998856,26218800
2017-02-28,7.014167,7.020833,6.895000,6.958333,6.943969,20952000
2017-03-01,7.080000,7.216667,7.046667,7.183333,7.168505,31627200
2017-03-02,7.180000,7.180000,7.046667,7.070000,7.055406,21459600
2017-03-03,7.053333,7.116667,6.999167,7.106667,7.091997,17323200
2017-03-06,7.030000,7.096667,6.975833,7.057500,7.042932,19387200
2017-03-07,7.012500,7.116667,6.989167,7.022500,7.008004,17714400
2017-03-08,7.040000,7.126667,7.015833,7.058333,7.043763,19326000
2017-03-09,7.056667,7.105833,6.964167,7.080000,7.065384,22086000
2017-03-10,7.170833,7.196667,7.075833,7.157500,7.142725,25728000
2017-03-13,7.150833,7.205833,7.144167,7.199167,7.184306,16941600
2017-03-14,7.150000,7.160833,7.060000,7.145833,7.131082,26510400
2017-03-15,7.195000,7.326667,7.120833,7.270833,7.255825,31906800
2017-03-16,7.320833,7.320833,7.214167,7.266667,7.251667,19437600
2017-03-17,7.283333,7.312500,7.245000,7.249167,7.234203,17660400
2017-03-20,7.249167,7.322500,7.216667,7.270833,7.255825,18348000
2017-03-21,7.351667,7.375000,6.930000,6.946667,6.932327,46784400
2017-03-22,6.950833,7.102500,6.918333,7.083333,7.068711,35686800
2017-03-23,7.057500,7.113333,6.993333,7.026667,7.012162,29532000
2017-03-24,7.093333,7.175833,6.990000,7.065000,7.050416,25843200
2017-03-27,6.920833,7.139167,6.869167,7.102500,7.087839,37629600
2017-03-28,7.101667,7.297500,7.057500,7.235833,7.220897,42000000
2017-03-29,7.242500,7.341667,7.225833,7.331667,7.316532,24085200
2017-03-30,7.329167,7.392500,7.305000,7.368333,7.353123,26463600
2017-03-31,7.335833,7.410000,7.311667,7.350833,7.335659,27073200
2017-04-03,7.372500,7.423333,7.218333,7.335000,7.319859,32260800
2017-04-04,7.270833,7.374167,7.265833,7.368333,7.353123,16212000
2017-04-05,7.404167,7.531667,7.240833,7.284167,7.269131,36680400
2017-04-06,7.309167,7.350833,7.237500,7.290000,7.274951,30825600
2017-04-07,7.285000,7.347500,7.202500,7.281667,7.266636,20787600
2017-04-10,7.306667,7.377500,7.227500,7.290000,7.274951,24188400
2017-04-11,7.261667,7.298333,7.035833,7.198333,7.183474,42673200
2017-04-12,7.190000,7.205000,7.081667,7.103333,7.088670,34047600
2017-04-13,7.075000,7.197500,7.015000,7.019167,7.004678,30685200
2017-04-17,7.078333,7.195000,7.070000,7.185833,7.171000,18166800
2017-04-18,7.119167,7.223333,7.105833,7.165000,7.150209,25377600
2017-04-19,7.247500,7.318333,7.160000,7.190000,7.175158,28784400
2017-04-20,7.277500,7.416667,7.244167,7.364167,7.348966,41246400
2017-04-21,7.388333,7.397500,7.310000,7.360833,7.345639,27013200
2017-04-24,7.604167,7.650000,7.571667,7.628333,7.612586,30036000
2017-04-25,7.704167,7.835833,7.686667,7.797500,7.781404,32056800
2017-04-26,7.805000,7.860833,7.746667,7.763333,7.747307,43830000
2017-04-27,7.821667,7.900000,7.802500,7.899167,7.882861,28838400
2017-04-28,7.995000,8.004167,7.904167,7.944167,7.927768,34250400
2017-05-01,8.017500,8.185000,8.007500,8.144167,8.127356,32317200
2017-05-02,8.184167,8.204167,8.121667,8.192500,8.175589,30206400
2017-05-03,8.142500,8.143333,8.045833,8.111667,8.094922,36793200
2017-05-04,8.115833,8.153333,8.036667,8.120000,8.103238,36303600
2017-05-05,8.178333,8.208333,8.090833,8.208333,8.191389,27253200
2017-05-08,8.220833,8.260833,8.170833,8.257500,8.240454,30633600
2017-05-09,8.296667,8.402500,8.278333,8.348333,8.331100,37858800
2017-05-10,8.357500,8.369167,8.273333,8.361667,8.344405,28096800
2017-05-11,8.294167,8.345833,8.177500,8.341667,8.324448,31216800
2017-05-12,8.352500,8.400833,8.330833,8.395833,8.378502,29269200
2017-05-15,8.404167,8.488333,8.382500,8.474167,8.456675,34670400
2017-05-16,8.534167,8.581667,8.465833,8.580833,8.563120,38533200
2017-05-17,8.379167,8.423333,7.920833,7.931667,7.915294,70118400
2017-05-18,7.920000,8.210833,7.885833,8.132500,8.115711,60192000
2017-05-19,8.211667,8.336667,8.205000,8.230833,8.213842,36422400
2017-05-22,8.288333,8.454167,8.279167,8.444167,8.426736,32677200
2017-05-23,8.513333,8.516667,8.401667,8.465000,8.447526,34429200
2017-05-24,8.535833,8.591667,8.469167,8.581667,8.563952,32470800
2017-05-25,8.675833,8.863333,8.621667,8.807500,8.789319,43752000
2017-05-26,8.800833,8.854167,8.767500,8.845000,8.826742,27428400
2017-05-30,8.823333,8.895833,8.814167,8.863333,8.845037,27596400
2017-05-31,8.944167,8.963333,8.717500,8.852500,8.834226,48451200
2017-06-01,8.905000,8.965833,8.795833,8.958333,8.939840,37046400
2017-06-02,9.046667,9.270833,9.007500,9.264167,9.245043,41622000
2017-06-05,9.256667,9.305000,9.217500,9.256667,9.237558,25738800
2017-06-06,9.223333,9.313333,9.105000,9.151667,9.132775,38866800
2017-06-07,9.216667,9.275000,9.096667,9.251667,9.232570,40705200
2017-06-08,9.309167,9.323333,9.130833,9.276667,9.257518,46281600
2017-06-09,9.310000,9.344167,8.221667,8.605833,8.588069,116569200
2017-06-12,8.366667,8.488333,8.119167,8.450000,8.432557,83224800
2017-06-13,8.581667,8.681667,8.453333,8.647500,8.629649,63246000
2017-06-14,8.749167,8.749167,8.327500,8.531667,8.514055,69506400
2017-06-15,8.270833,8.445000,8.115000,8.416667,8.399293,70579200
2017-06-16,8.400000,8.405833,8.214167,8.315833,8.298667,46928400
2017-06-19,8.547500,8.746667,8.509167,8.718333,8.700336,55472400
2017-06-20,8.697500,8.728333,8.509167,8.520833,8.503243,42969600
2017-06-21,8.573333,8.776667,8.555833,8.768333,8.750233,41794800
2017-06-22,8.807500,8.855000,8.691667,8.758333,8.740253,34222800
2017-06-23,8.727500,8.891667,8.656667,8.856667,8.838385,34393200
2017-06-26,9.002500,9.055833,8.677500,8.739167,8.721127,52840800
2017-06-27,8.637500,8.665833,8.258333,8.258333,8.241286,72044400
2017-06-28,8.345000,8.631667,8.203333,8.605000,8.587236,60430800
2017-06-29,8.499167,8.505000,7.916667,8.166667,8.149809,115782000
2017-06-30,8.237500,8.300833,8.090833,8.138333,8.121533,49308000
2017-07-03,8.283333,8.309167,7.896667,7.916667,7.900325,40842000
2017-07-05,7.977500,8.207500,7.904167,8.142500,8.125691,57016800
2017-07-06,7.954167,8.057500,7.835833,7.927500,7.911135,53162400
2017-07-07,8.005833,8.241667,8.000000,8.165000,8.148145,44811600
2017-07-10,8.195833,8.395833,8.130000,8.335833,8.318625,46057200
2017-07-11,8.299167,8.435833,8.205833,8.404167,8.386819,54285600
2017-07-12,8.615000,8.730000,8.568333,8.703333,8.685367,52653600
2017-07-13,8.737500,8.822500,8.684167,8.760833,8.742748,45738000
2017-07-14,8.864167,8.998333,8.794167,8.966667,8.948158,42318000
2017-07-17,8.995833,9.073333,8.927500,8.971667,8.953147,50331600
2017-07-18,8.953333,9.159167,8.875000,9.150000,9.131112,42091200
2017-07-19,9.229167,9.354167,9.222500,9.317500,9.298265,52117200
2017-07-20,9.385833,9.405000,9.224167,9.352500,9.333194,54230400
2017-07-21,9.236667,9.339167,9.194167,9.338333,9.319057,43458000
2017-07-24,9.335833,9.484167,9.300833,9.460000,9.440472,44366400
2017-07-25,9.372500,9.459167,9.315833,9.396667,9.377269,47090400
2017-07-26,9.456667,9.498333,9.416667,9.480833,9.461262,30303600
2017-07-27,9.671667,9.695833,8.971667,9.311667,9.292446,94478400
2017-07-28,9.147500,9.324167,9.089167,9.281667,9.262507,35011200
2017-07-31,9.357500,9.393333,9.099167,9.160833,9.141923,44358000
2017-08-01,9.252500,9.260000,9.137500,9.220833,9.201798,30578400
2017-08-02,9.395000,9.404167,9.036667,9.288333,9.269159,55183200
2017-08-03,9.323333,9.326667,9.134167,9.191667,9.172692,36320400
2017-08-04,9.245833,9.297500,9.121667,9.227500,9.208452,35744400
2017-08-07,9.281667,9.405833,9.241667,9.390833,9.371448,27418800
2017-08-08,9.349167,9.583333,9.275833,9.355833,9.336520,51943200
2017-08-09,9.126667,9.330833,9.061667,9.319167,9.299930,49540800
2017-08-10,9.162500,9.179167,8.692500,8.714167,8.696178,81691200
2017-08-11,8.756667,8.972500,8.695000,8.913333,8.894933,52635600
2017-08-14,9.120833,9.300000,9.118333,9.260000,9.240886,47744400
2017-08-15,9.311667,9.330833,9.200833,9.276667,9.257518,36148800
2017-08-16,9.341667,9.454167,9.232500,9.325000,9.305751,49526400
2017-08-17,9.211667,9.256667,8.750000,8.751667,8.733602,79291200
2017-08-18,8.765000,8.909167,8.625000,8.720833,8.702830,64926000
2017-08-21,8.735833,8.786667,8.533333,8.705000,8.687031,43240800
2017-08-22,8.833333,9.119167,8.829167,9.092500,9.073730,47132400
2017-08-23,8.943333,9.053333,8.931667,8.990833,8.972274,42038400
2017-08-24,9.056667,9.091667,8.758333,8.915833,8.897429,48590400
2017-08-25,9.006667,9.082500,8.822500,8.855833,8.837552,46310400
2017-08-28,8.933333,8.998333,8.850833,8.933333,8.914893,33121200
2017-08-29,8.700833,9.083333,8.680000,9.043333,9.024665,42561600
2017-08-30,9.059167,9.400000,9.043333,9.356667,9.337352,53124000
2017-08-31,9.432500,9.656667,9.417500,9.622500,9.602636,53088000
2017-09-01,9.695833,9.732500,9.541667,9.615833,9.595984,35500800
2017-09-05,9.524167,9.590000,9.139167,9.358333,9.339015,64617600
2017-09-06,9.434167,9.502500,9.237500,9.439167,9.419682,42778800
2017-09-07,9.494167,9.575000,9.400000,9.497500,9.477896,36985200
2017-09-08,9.461667,9.478333,9.229167,9.263333,9.244212,41323200
2017-09-11,9.472500,9.619167,9.469167,9.558333,9.538603,42639600
2017-09-12,9.650000,9.680833,9.505833,9.639167,9.619269,36709200
2017-09-13,9.583333,9.681667,9.545000,9.679167,9.659186,25802400
2017-09-14,9.572500,9.650833,9.491667,9.515833,9.496190,36788400
2017-09-15,9.505833,9.709167,9.456667,9.592500,9.572699,39632400
2017-09-18,9.634167,9.726667,9.479167,9.569167,9.549415,45754800
2017-09-19,9.614167,9.655000,9.515833,9.610000,9.590162,28471200
2017-09-20,9.605000,9.633333,9.305000,9.530000,9.510327,53653200
2017-09-21,9.501667,9.505000,9.250000,9.346667,9.327374,42445200
2017-09-22,9.254167,9.360833,9.230000,9.323333,9.304087,31083600
2017-09-25,9.209167,9.223333,8.887500,9.030833,9.012192,67760400
2017-09-26,9.161667,9.211667,8.997500,9.092500,9.073730,47545200
2017-09-27,9.237500,9.438333,9.166667,9.339167,9.319888,55674000
2017-09-28,9.271667,9.350000,9.203333,9.323333,9.304087,32268000
2017-09-29,9.380000,9.540833,9.305000,9.520833,9.501180,44124000
2017-10-02,9.570000,9.664167,9.420000,9.547500,9.527791,46102800
2017-10-03,9.583333,9.640000,9.520833,9.607500,9.587667,31369200
2017-10-04,9.551667,9.692500,9.525833,9.632500,9.612616,45076800
2017-10-05,9.745000,9.925833,9.704167,9.910000,9.889543,47145600
2017-10-06,9.816667,9.950000,9.812500,9.945833,9.925303,42980400
2017-10-09,9.991667,10.021667,9.880833,9.920833,9.900352,34425600
2017-10-10,10.015000,10.047500,9.809167,9.941667,9.921144,35878800
2017-10-11,9.929167,10.033333,9.887500,10.028333,10.007631,29894400
2017-10-12,9.985833,10.090000,9.938333,9.974167,9.953578,33090000
2017-10-13,10.089167,10.120000,10.054167,10.085833,10.065013,24436800
2017-10-16,10.161667,10.195000,10.094167,10.190000,10.168964,28539600
2017-10-17,10.177500,10.229167,10.130000,10.225833,10.204724,30094800
2017-10-18,10.254167,10.255833,10.144167,10.186667,10.165640,28950000
2017-10-19,10.011667,10.075000,9.860000,10.074167,10.053370,40340400
2017-10-20,10.195000,10.219167,10.117500,10.147500,10.126553,33277200
2017-10-23,10.211667,10.214167,9.910833,9.958333,9.937776,30728400
2017-10-24,10.005833,10.064167,9.892500,10.009167,9.988505,29436000
2017-10-25,9.941667,10.040000,9.664167,9.887500,9.867089,44595600
2017-10-26,9.873333,9.939167,9.781667,9.795833,9.775612,36384000
2017-10-27,10.261667,10.699167,10.235833,10.640000,10.618036,73909200
2017-10-30,10.613333,10.840000,10.590000,10.715833,10.693712,48278400
2017-10-31,10.811667,10.879167,10.725833,10.829167,10.806813,30098400
2017-11-01,10.965000,10.980000,10.695833,10.815000,10.792674,41532000
2017-11-02,10.782500,10.797500,10.537500,10.760000,10.737788,45890400
2017-11-03,10.874167,11.072500,10.764167,11.060000,11.037169,43350000
2017-11-06,11.040833,11.190000,11.027500,11.172500,11.149437,38048400
2017-11-07,11.147500,11.240833,11.080000,11.190833,11.167732,46660800
2017-11-08,11.180000,11.337500,11.138333,11.330833,11.307444,34431600
2017-11-09,11.055000,11.166667,10.804167,11.149167,11.126152,81597600
2017-11-10,11.074167,11.171667,11.011667,11.145833,11.122826,33218400
2017-11-13,11.028333,11.228333,11.019167,11.179167,11.156090,37572000
2017-11-14,11.066667,11.103333,10.903333,11.066667,11.043822,45500400
2017-11-15,10.925000,10.995833,10.730000,10.904167,10.881659,40334400
2017-11-16,11.075833,11.392500,11.070000,11.312500,11.289148,40426800
2017-11-17,11.324167,11.346667,11.155833,11.185833,11.162743,34676400
2017-11-20,11.203333,11.241667,11.113333,11.158333,11.135299,25029600
2017-11-21,11.314167,11.533333,11.302500,11.510000,11.486240,35371200
2017-11-22,11.550833,11.592500,11.485833,11.555833,11.531979,30058800
2017-11-24,11.600000,11.695000,11.578333,11.685833,11.661710,19976400
2017-11-27,11.670833,11.751667,11.590000,11.666667,11.642584,33418800
2017-11-28,11.745833,11.779167,11.559167,11.752500,11.728239,35152800
2017-11-29,11.723333,11.723333,10.980000,11.148333,11.125319,104144400
2017-11-30,11.288333,11.486667,11.204167,11.425000,11.401416,59390400
2017-12-01,11.204167,11.435833,10.774167,11.272500,11.249231,85147200
2017-12-04,11.493333,11.519167,10.849167,10.883333,10.860868,82722000
2017-12-05,10.864167,11.274167,10.745833,10.899167,10.876669,57740400
2017-12-06,10.778333,11.095833,10.738333,11.043333,11.020537,47379600
2017-12-07,11.050000,11.250000,11.007500,11.152500,11.129478,38078400
2017-12-08,11.400000,11.481667,11.250000,11.300000,11.276674,44200800
2017-12-11,11.317500,11.573333,11.312500,11.559167,11.535305,35784000
2017-12-12,11.542500,11.618333,11.443333,11.515833,11.492062,36688800
2017-12-13,11.646667,11.690000,11.531667,11.573333,11.549442,41671200
2017-12-14,11.640833,11.724167,11.512500,11.556667,11.532811,35623200
2017-12-15,11.691667,11.984167,11.628333,11.932500,11.907867,55834800
2017-12-18,12.167500,12.274167,12.116667,12.239167,12.213903,40540800
2017-12-19,12.173333,12.212500,11.927500,12.040000,12.015146,49434000
2017-12-20,12.155000,12.160000,11.840833,11.990000,11.965249,35575200
2017-12-21,12.032500,12.142500,11.943333,11.984167,11.959428,33259200
2017-12-22,11.933333,11.957500,11.843333,11.944167,11.919511,21246000
2017-12-26,11.753333,11.793333,11.615833,11.750833,11.726576,24433200
2017-12-27,11.751667,11.845000,11.716667,11.750833,11.726576,22598400
2017-12-28,11.855000,11.865833,11.748333,11.782500,11.758178,23365200
2017-12-29,11.826667,11.826667,11.551667,11.560000,11.536138,34279200
2018-01-02,11.741667,12.178333,11.657500,12.153333,12.128244,45867600
2018-01-03,12.202500,12.555000,12.200833,12.509167,12.483344,42612000
2018-01-04,12.655833,12.700833,12.538333,12.582500,12.556526,35012400
2018-01-05,12.758333,12.990000,12.692500,12.962500,12.935741,41190000
2018-01-08,12.960833,13.133333,12.948333,13.106667,13.079611,36126000
2018-01-09,13.186667,13.230833,13.000000,13.116667,13.089591,52084800
2018-01-10,12.934167,13.028333,12.767500,13.023333,12.996449,47926800
2018-01-11,13.089167,13.284167,13.028333,13.284167,13.256745,37419600
2018-01-12,13.239167,13.617500,13.201667,13.565833,13.537830,44780400
2018-01-16,13.840000,14.055833,13.340000,13.460833,13.433046,82510800
2018-01-17,13.640000,13.954167,13.455833,13.885000,13.856338,41312400
2018-01-18,13.824167,13.990833,13.725833,13.898333,13.869643,47197200
2018-01-19,14.017500,14.091667,13.820833,14.031667,14.002702,42474000
2018-01-22,13.998333,14.470000,13.962500,14.470000,14.440130,51931200
2018-01-23,14.609167,14.872500,14.586667,14.836667,14.806040,64671600
2018-01-24,14.917500,15.021667,14.287500,14.535833,14.505828,104536800
2018-01-25,14.839167,14.850000,14.380833,14.517500,14.487533,66650400
2018-01-26,14.750000,15.165833,14.673333,15.165833,15.134527,53218800
2018-01-29,15.075833,15.178333,14.867500,14.965000,14.934108,66174000
2018-01-30,14.548333,14.779167,14.356667,14.582500,14.552398,66253200
2018-01-31,14.837500,14.921667,14.500000,14.762500,14.732026,55498800
2018-02-01,14.435833,14.850000,14.240000,14.393333,14.363622,63984000
2018-02-02,14.232500,14.319167,13.492500,13.514167,13.486270,95092800
2018-02-05,13.145833,13.803333,11.884167,11.954167,11.929491,115314000
2018-02-06,11.401667,12.916667,11.252500,12.875833,12.849253,119691600
2018-02-07,12.755000,13.165833,12.366667,12.366667,12.341138,88056000
2018-02-08,12.494167,12.511667,10.833333,10.834167,10.811802,108202800
2018-02-09,11.266667,11.595833,10.100000,11.344167,11.320749,160172400
2018-02-12,11.731667,12.199167,11.435833,11.979167,11.954438,87528000
2018-02-13,11.769167,12.216667,11.697500,12.125000,12.099971,54027600
2018-02-14,11.943333,12.885000,11.930833,12.835000,12.808505,84057600
2018-02-15,13.166667,13.523333,12.765000,13.505833,13.477952,95187600
2018-02-16,13.407500,13.789167,13.279167,13.355000,13.327432,85276800
2018-02-20,13.201667,13.770000,13.189167,13.421667,13.393961,72934800
2018-02-21,13.614167,14.017500,13.291667,13.300833,13.273376,88738800
