Date,Open,High,Low,Close,Adj Close,Volume
12/6/1993,401.774994,401.774994,392.845001,399.005005,399.005005,585320000
12/7/1993,399.005005,399.790009,395.119995,396.984985,396.984985,597680000
12/8/1993,396.984985,396.984985,392.88501,394.809998,394.809998,586880000
12/9/1993,394.809998,394.809998,386.079987,387.25,387.25,605580000
12/10/1993,387.25,387.470001,385.149994,386.959991,386.959991,616500000
12/13/1993,386.959991,388.174988,385.105011,387.779999,387.779999,540020000
12/14/1993,387.779999,388.359985,381.839996,382.829987,382.829987,609760000
12/15/1993,382.829987,385.190002,381.964996,384.945007,384.945007,575200000
12/16/1993,384.945007,387.640015,384.945007,386.179993,386.179993,573940000
12/17/1993,386.179993,389.894989,386.179993,389.035004,389.035004,621260000
12/20/1993,389.035004,391.045013,388.484985,389.720001,389.720001,532360000
12/21/1993,389.720001,389.720001,386.630005,388.51001,388.51001,582400000
12/22/1993,388.51001,389.26001,384.825012,388.404999,388.404999,603320000
12/23/1993,388.404999,392.100006,388.404999,390.320007,390.320007,492100000
12/27/1993,390.320007,392.045013,389.73999,391.839996,391.839996,365100000
12/28/1993,391.839996,395.024994,391.454987,394.73999,394.73999,495220000
12/29/1993,394.73999,396.63501,393.579987,395.380005,395.380005,532780000
12/30/1993,395.380005,398.25,395.109985,397.725006,397.725006,525380000
12/31/1993,397.725006,400.549988,397.23999,398.279999,398.279999,507700000
1/3/1994,398.26001,398.26001,392.049988,395.529999,395.529999,253020000
1/4/1994,395.529999,399.019989,394.26001,398.190002,398.190002,298600000
1/5/1994,398.190002,401.700012,396.700012,401.070007,401.070007,349880000
1/6/1994,401.070007,404.559998,401.070007,404.209991,404.209991,349210000
1/7/1994,404.209991,405.420013,399.980011,404.779999,404.779999,330060000
1/10/1994,404.779999,409.929993,404.549988,408.910004,408.910004,313350000
1/11/1994,408.910004,409.23999,405.589996,407.850006,407.850006,321930000
1/12/1994,407.850006,410.579987,404.700012,408.470001,408.470001,322540000
1/13/1994,408.470001,408.470001,404.440002,408,408,290110000
1/14/1994,408,412.359985,408,411.75,411.75,299660000
1/17/1994,411.75,411.809998,409.359985,410.790009,410.790009,243450000
1/18/1994,410.790009,411.98999,409.529999,410.950012,410.950012,319440000
1/19/1994,410.950012,410.950012,403.670013,406.380005,406.380005,337870000
1/20/1994,406.380005,411.600006,406.380005,411.529999,411.529999,340170000
1/21/1994,411.529999,413.290009,409.950012,411.589996,411.589996,349430000
1/24/1994,411.589996,411.970001,407.779999,409.230011,409.230011,303880000
1/25/1994,409.230011,409.230011,403.440002,406.480011,406.480011,352350000
1/26/1994,406.480011,408.170013,404.649994,407.190002,407.190002,316490000
1/27/1994,407.190002,410.109985,406.589996,409.929993,409.929993,314490000
1/28/1994,409.929993,412.649994,409.730011,412.519989,412.519989,347490000
1/31/1994,412.519989,415.420013,412.26001,413.98999,413.98999,329920000
2/1/1994,413.98999,413.98999,408.959991,410.220001,410.220001,339750000
2/2/1994,410.220001,412.440002,408.679993,411.779999,411.779999,334950000
2/3/1994,411.779999,411.779999,407.190002,410.049988,410.049988,331620000
2/4/1994,410.049988,410.079987,397.109985,397.480011,397.480011,376030000
2/7/1994,397.480011,400.190002,392.329987,399.619995,399.619995,370020000
2/8/1994,399.619995,402.23999,396.910004,401.459991,401.459991,309940000
2/9/1994,401.459991,404.609985,401.190002,403.910004,403.910004,330190000
2/10/1994,403.910004,405.950012,400.730011,401.309998,401.309998,339290000
2/11/1994,401.309998,402.769989,398.01001,401.829987,401.829987,208190000
2/14/1994,401.829987,405.559998,401.829987,405.109985,405.109985,282510000
2/15/1994,405.109985,409.170013,404.910004,408.279999,408.279999,296640000
2/16/1994,408.279999,411.290009,407.329987,408.73999,408.73999,338500000
2/17/1994,408.73999,412.429993,405.350006,407.390015,407.390015,354810000
2/18/1994,407.390015,408.230011,403.029999,407.940002,407.940002,300630000
2/22/1994,407.940002,410.809998,405.029999,410.480011,410.480011,263270000
2/23/1994,410.480011,412.369995,408.209991,408.910004,408.910004,295470000
2/24/1994,408.910004,408.910004,400.410004,402.790009,402.790009,348950000
2/25/1994,402.790009,406.630005,402.059998,406.450012,406.450012,285650000
2/28/1994,406.450012,413.220001,406.450012,412.170013,412.170013,287550000
3/1/1994,412.170013,414.029999,406.359985,409.690002,409.690002,307310000
3/2/1994,409.690002,409.690002,398.299988,408.179993,408.179993,326640000
3/3/1994,408.179993,411.190002,407.390015,408.170013,408.170013,318360000
3/4/1994,408.170013,412.970001,408.170013,411.98999,411.98999,318180000
3/7/1994,411.98999,416.290009,411.98999,415.299988,415.299988,303240000
3/8/1994,415.299988,415.299988,410.01001,411.970001,411.970001,304660000
3/9/1994,411.970001,414.329987,409.23999,413.079987,413.079987,316900000
3/10/1994,413.079987,414.730011,407.320007,409.769989,409.769989,326790000
3/11/1994,409.769989,410.589996,406.950012,409.429993,409.429993,279250000
3/14/1994,409.429993,413.600006,409.429993,412.929993,412.929993,265500000
3/15/1994,412.929993,415.070007,412.309998,412.829987,412.829987,303080000
3/16/1994,412.829987,415.679993,412.359985,415.309998,415.309998,338010000
3/17/1994,415.309998,418.98999,415.309998,418.450012,418.450012,324270000
3/18/1994,418.450012,418.890015,415.320007,417.519989,417.519989,311450000
3/21/1994,417.519989,417.609985,412.76001,412.98999,412.98999,261550000
3/22/1994,412.98999,413.01001,409.48999,410.670013,410.670013,305230000
3/23/1994,410.670013,413.660004,410.48999,410.5,410.5,334150000
3/24/1994,410.5,410.5,399.829987,403.920013,403.920013,373500000
3/25/1994,403.920013,405.26001,399.630005,399.859985,399.859985,281290000
3/28/1994,399.859985,401.450012,388.450012,393.920013,393.920013,300920000
3/29/1994,393.920013,395.410004,382.809998,383,383,309560000
3/30/1994,383,386.079987,375.73999,380.25,380.25,398190000
3/31/1994,380.25,383.769989,372.320007,382.959991,382.959991,413950000
4/4/1994,382.959991,382.959991,368.709991,375.420013,375.420013,313720000
4/5/1994,375.420013,389.679993,375.420013,389.309998,389.309998,330810000
4/6/1994,389.309998,390.470001,384.540009,388.76001,388.76001,293820000
4/7/1994,388.76001,391.940002,387.339996,390.970001,390.970001,284690000
4/8/1994,390.970001,391.320007,382.640015,384.899994,384.899994,268820000
4/11/1994,384.899994,385.01001,381.75,383.850006,383.850006,238170000
4/12/1994,383.850006,383.850006,373.619995,375.459991,375.459991,290760000
4/13/1994,375.459991,377.459991,363.700012,367.25,367.25,343360000
4/14/1994,367.25,370.26001,361.850006,365.649994,365.649994,313100000
4/15/1994,365.649994,368.290009,364.399994,366.290009,366.290009,278920000
4/18/1994,366.290009,368.440002,359.059998,360.459991,360.459991,246580000
4/19/1994,360.459991,364.51001,352.869995,357.359985,357.359985,328190000
4/20/1994,357.359985,362.029999,352.119995,355.380005,355.380005,335340000
4/21/1994,355.380005,367.459991,355.380005,367.019989,367.019989,341230000
4/22/1994,367.019989,371.890015,367.019989,369.079987,369.079987,319540000
4/25/1994,369.079987,375.529999,368.670013,374.790009,374.790009,238290000
4/26/1994,374.790009,377.369995,373.98999,375.459991,375.459991,285540000
4/28/1994,375.459991,376.429993,372.160004,372.450012,372.450012,308690000
4/29/1994,372.450012,374.200012,369.350006,373.25,373.25,263810000
5/2/1994,373.25,380.619995,371.880005,379.820007,379.820007,254080000
5/3/1994,379.820007,381.309998,373.920013,377.070007,377.070007,302080000
5/4/1994,377.070007,378.839996,375.119995,377.529999,377.529999,278820000
5/5/1994,377.529999,380.170013,377.23999,378.230011,378.230011,275370000
5/6/1994,378.230011,378.230011,371,374.570007,374.570007,249510000
5/9/1994,374.570007,374.570007,367.029999,368,368,223840000
5/10/1994,368,372.670013,368,370.019989,370.019989,300040000
5/11/1994,370.019989,370.309998,364.190002,365.179993,365.179993,312280000
5/12/1994,365.179993,369.269989,365.179993,366.640015,366.640015,270710000
5/13/1994,366.640015,366.640015,359.290009,364.820007,364.820007,318730000
5/16/1994,364.820007,365.079987,359.529999,360.48999,360.48999,233560000
5/17/1994,360.48999,360.959991,353.429993,360.5,360.5,318170000
5/18/1994,360.5,370.109985,360.48999,368.589996,368.589996,305490000
5/19/1994,368.589996,374.910004,368.5,371.709991,371.709991,335750000
5/20/1994,371.709991,371.709991,369.170013,370.369995,370.369995,283620000
5/23/1994,370.369995,372.140015,367.940002,369.890015,369.890015,230700000
5/24/1994,369.890015,377.640015,369.890015,377,377,279570000
5/25/1994,377,379.470001,372.959991,378.23999,378.23999,274180000
5/26/1994,378.23999,381.25,374.309998,375.799988,375.799988,276720000
5/27/1994,375.799988,377.709991,373.179993,376.809998,376.809998,205520000
5/31/1994,376.809998,379.480011,374.48999,378.850006,378.850006,214430000
6/1/1994,378.850006,380.100006,374.079987,379.230011,379.230011,300340000
6/2/1994,379.230011,381.600006,378.540009,380.660004,380.660004,297820000
6/3/1994,380.660004,385.160004,364.170013,382.779999,382.779999,279000000
6/6/1994,382.779999,384.73999,381.149994,382.799988,382.799988,288370000
6/7/1994,382.799988,382.799988,378.649994,379.98999,379.98999,255550000
6/8/1994,379.98999,381.230011,369.059998,371,371,326070000
6/9/1994,371,372.040009,368.369995,370.299988,370.299988,283080000
6/10/1994,370.299988,375.779999,370.299988,374.640015,374.640015,254310000
6/13/1994,374.640015,375.040009,371.609985,371.880005,371.880005,213110000
6/14/1994,371.880005,377.899994,371.880005,377.380005,377.380005,280890000
6/15/1994,377.380005,379.799988,376.720001,377.779999,377.779999,265280000
6/16/1994,377.779999,378.100006,375.630005,377.799988,377.799988,255370000
6/17/1994,377.799988,377.799988,371.51001,371.940002,371.940002,278470000
6/20/1994,371.940002,371.940002,366.609985,367.829987,367.829987,234170000
6/21/1994,367.829987,367.829987,358.070007,360.980011,360.980011,296510000
6/22/1994,360.980011,366.679993,360.980011,363.230011,363.230011,263700000
6/23/1994,363.230011,364.570007,352.890015,353.48999,353.48999,310310000
6/24/1994,353.48999,356.589996,350.029999,351.76001,351.76001,282460000
6/27/1994,351.76001,361.559998,350.23999,361.160004,361.160004,241230000
6/28/1994,361.160004,365.940002,358.160004,362.049988,362.049988,260090000
6/29/1994,362.049988,367.230011,361.429993,362.730011,362.730011,268240000
6/30/1994,362.730011,365.51001,359.190002,360.299988,360.299988,281780000
7/1/1994,360.299988,361.730011,357.649994,360.029999,360.029999,201870000
7/5/1994,360.029999,361.019989,356.459991,356.910004,356.910004,200100000
7/6/1994,356.910004,356.910004,352.73999,353.619995,353.619995,263050000
7/7/1994,353.619995,359.339996,352.980011,359.230011,359.230011,268580000
7/8/1994,359.230011,362.730011,356.549988,359.309998,359.309998,257210000
7/11/1994,359.309998,361.140015,355.209991,358.790009,358.790009,225660000
7/12/1994,358.790009,361.670013,354.910004,361.309998,361.309998,249600000
7/13/1994,361.309998,369.619995,361.309998,369.140015,369.140015,342160000
7/14/1994,369.140015,373.429993,366.709991,367.519989,367.519989,351310000
7/15/1994,367.649994,367.839996,366.049988,367.23999,367.23999,213820000
7/18/1994,368.350006,368.730011,365.779999,368.179993,368.179993,249350000
7/19/1994,368.179993,368.359985,364.480011,364.720001,364.720001,300460000
7/20/1994,364.720001,364.720001,358.160004,359.529999,359.529999,297630000
7/21/1994,359.529999,362.320007,357.929993,362.209991,362.209991,297470000
7/22/1994,362.850006,365.339996,361.190002,365.059998,365.059998,293720000
7/25/1994,365.059998,366.109985,363.609985,366.109985,366.109985,216640000
7/26/1994,366.109985,366.190002,363.01001,364.01001,364.01001,268550000
7/27/1994,364.01001,364.950012,361.589996,361.809998,361.809998,270680000
7/28/1994,361.809998,364.179993,361.339996,362.140015,362.140015,267190000
7/29/1994,362.140015,370.649994,362.140015,370.160004,370.160004,300810000
8/1/1994,370.160004,373.869995,369.899994,373.579987,373.579987,269660000
8/2/1994,373.570007,376.640015,371.76001,372.779999,372.779999,309760000
8/3/1994,372.779999,373.559998,370.480011,370.480011,370.480011,285400000
8/4/1994,370.480011,372.619995,367.170013,367.549988,367.549988,271130000
8/5/1994,367.549988,367.709991,363.809998,367.149994,367.149994,230910000
8/8/1994,367.140015,369.230011,365.519989,368.890015,368.890015,221810000
8/9/1994,368.869995,370.950012,367.779999,370.660004,370.660004,267250000
8/10/1994,370.660004,374.98999,370.450012,373.929993,373.929993,326430000
8/11/1994,373.929993,378.540009,371.130005,374.48999,374.48999,321770000
8/12/1994,374.48999,377.519989,374.309998,376.959991,376.959991,259460000
8/15/1994,376.959991,379.130005,375.380005,377.079987,377.079987,243590000
8/16/1994,377.079987,381.140015,375.429993,380.529999,380.529999,295560000
8/17/1994,380.529999,387.190002,380.529999,386.899994,386.899994,335310000
8/18/1994,386.899994,388.48999,383.589996,385.630005,385.630005,335280000
8/19/1994,385.630005,387.75,382.100006,384.119995,384.119995,282910000
8/22/1994,384.119995,384.119995,381.600006,382.809998,382.809998,254750000
8/23/1994,382.809998,389.230011,382.809998,386.73999,386.73999,333210000
8/24/1994,386.73999,388.76001,386.019989,388.440002,388.440002,323480000
8/25/1994,388.440002,393.470001,387.73999,391.48999,391.48999,308290000
8/26/1994,391.48999,401.299988,391.48999,399.26001,399.26001,316810000
8/29/1994,399.26001,402.029999,398.209991,398.440002,398.440002,284030000
8/30/1994,398.440002,402.290009,396.209991,401.73999,401.73999,295140000
8/31/1994,401.73999,402.869995,397.339996,397.899994,397.899994,323990000
9/1/1994,397.899994,397.899994,390.670013,391.609985,391.609985,321840000
9/2/1994,391.609985,394.190002,390.380005,391.410004,391.410004,236460000
9/6/1994,391.410004,393.799988,390.799988,393.690002,393.690002,185150000
9/7/1994,393.690002,398.709991,393.410004,397.049988,397.049988,283770000
9/8/1994,397.049988,401.429993,397.049988,400.75,400.75,303060000
9/9/1994,400.75,400.75,393.529999,394.839996,394.839996,277410000
9/12/1994,394.839996,395.359985,390.5,391.670013,391.670013,223400000
9/13/1994,391.670013,397.529999,391.670013,396.690002,396.690002,283030000
9/14/1994,396.690002,398.220001,394.5,397.790009,397.790009,293060000
9/15/1994,397.790009,407.100006,397.429993,407.100006,407.100006,298230000
9/16/1994,407.100006,407.100006,401.790009,404.470001,404.470001,323300000
9/19/1994,404.470001,406.790009,403.880005,403.880005,403.880005,261540000
9/20/1994,403.959991,403.959991,396.839996,396.850006,396.850006,305630000
9/21/1994,396.850006,397.640015,388.950012,393.709991,393.709991,322330000
9/22/1994,393.709991,396.26001,391.529999,393.549988,393.549988,308590000
9/23/1994,393.549988,395.220001,389.670013,390.200012,390.200012,321030000
9/26/1994,390.179993,390.269989,386.109985,388.899994,388.899994,250460000
9/27/1994,388.899994,389.920013,387.119995,389.329987,389.329987,273720000
9/28/1994,389.329987,393.829987,389.329987,391.970001,391.970001,300240000
9/29/1994,391.970001,392.220001,388.429993,391.220001,391.220001,284260000
9/30/1994,391.220001,396.480011,391.220001,393.850006,393.850006,308100000
10/3/1994,393.850006,394.940002,391.119995,392.720001,392.720001,244890000
10/4/1994,392.720001,393.450012,382.529999,382.709991,382.709991,332850000
10/5/1994,382.709991,387.380005,376.799988,386.98999,386.98999,347710000
10/6/1994,386.98999,389.369995,382.170013,382.850006,382.850006,270210000
10/7/1994,382.850006,387.75,382.850006,387.359985,387.359985,275060000
10/10/1994,387.359985,393.519989,387.359985,392.850006,392.850006,230260000
10/11/1994,392.850006,401.829987,392.850006,400.290009,400.290009,367590000
10/12/1994,400.290009,401.570007,398.720001,399.850006,399.850006,331570000
10/13/1994,399.850006,406.850006,399.339996,399.859985,399.859985,372980000
10/14/1994,399.859985,400.179993,396.130005,398.799988,398.799988,298120000
10/17/1994,398.799988,400.089996,396.269989,396.850006,396.850006,290370000
10/18/1994,396.850006,399.269989,396.579987,398,398,308800000
10/19/1994,398,404.339996,397.160004,403.730011,403.730011,343840000
10/20/1994,403.730011,405.600006,399.980011,402.98999,402.98999,356180000
10/21/1994,402.98999,402.98999,398.48999,400.519989,400.519989,354230000
10/24/1994,400.519989,402.339996,397.670013,398.790009,398.790009,283980000
10/25/1994,398.790009,398.790009,394.059998,398.480011,398.480011,292610000
10/26/1994,398.480011,403.920013,398.480011,403.829987,403.829987,317600000
10/27/1994,403.829987,405.809998,403.790009,405.619995,405.619995,315000000
10/28/1994,405.619995,411.839996,404.429993,411.839996,411.839996,378500000
10/31/1994,411.839996,416.089996,410.529999,413.049988,413.049988,313240000
11/1/1994,413.049988,413.049988,408.200012,410.059998,410.059998,318760000
11/2/1994,410.059998,415.230011,408.540009,408.910004,408.910004,360020000
11/3/1994,408.910004,410.540009,407.200012,408.170013,408.170013,311390000
11/4/1994,408.170013,409.769989,401.380005,401.459991,401.459991,280880000
11/7/1994,401.459991,401.679993,398.75,400.190002,400.190002,246170000
11/8/1994,400.190002,407.589996,400.190002,407.440002,407.440002,298660000
11/9/1994,407.440002,413.399994,404.899994,408.320007,408.320007,311110000
11/10/1994,408.320007,410.149994,405.200012,406.119995,406.119995,267750000
11/11/1994,406.119995,407.73999,403.579987,404.779999,404.779999,273270000
11/14/1994,404.779999,412.320007,404.779999,412.170013,412.170013,263820000
11/15/1994,412.170013,415.75,410.119995,411.779999,411.779999,320350000
11/16/1994,411.829987,413.73999,411.130005,412.720001,412.720001,309770000
11/17/1994,412.720001,414.559998,409.100006,410.980011,410.980011,351200000
11/18/1994,410.980011,414.51001,410.76001,412.429993,412.429993,303800000
11/21/1994,412.429993,417.549988,409.019989,409.279999,409.279999,302150000
11/22/1994,409.279999,409.279999,397.920013,397.929993,397.929993,353750000
11/23/1994,397.929993,397.929993,390.890015,397.170013,397.170013,346560000
11/25/1994,397.170013,401.339996,397.130005,401.170013,401.170013,98590000
11/28/1994,401.170013,404.920013,400.730011,403.820007,403.820007,239300000
11/29/1994,403.820007,409.450012,403.820007,409.100006,409.100006,305110000
11/30/1994,409.100006,412,404.040009,404.820007,404.820007,325710000
12/1/1994,404.820007,404.880005,397.440002,397.660004,397.660004,275730000
12/2/1994,399.059998,402.179993,395.700012,402.040009,402.040009,259950000
12/5/1994,402.040009,404.839996,401.109985,402.709991,402.709991,247520000
12/6/1994,402.709991,405.140015,399.880005,399.980011,399.980011,286350000
12/7/1994,399.980011,400.820007,395.48999,395.75,395.75,272250000
12/8/1994,395.75,398.25,385.570007,386.299988,386.299988,331750000
12/9/1994,386.299988,389.23999,379.959991,388.630005,388.630005,334170000
12/12/1994,388.630005,391,381.470001,388.880005,388.880005,260890000
12/13/1994,388.880005,390.309998,387.23999,387.529999,387.529999,263990000
12/14/1994,387.529999,393.220001,386.51001,391.649994,391.649994,328510000
12/15/1994,391.649994,395.950012,391.649994,393.700012,393.700012,342970000
12/16/1994,393.700012,394.920013,391.769989,392.01001,392.01001,321460000
12/19/1994,392.01001,392.619995,389.769989,390.420013,390.420013,280080000
12/20/1994,390.420013,393.959991,388.049988,390.609985,390.609985,325500000
12/21/1994,390.609985,397.940002,390.609985,397.799988,397.799988,349600000
12/22/1994,397.799988,400.369995,397.799988,399.799988,399.799988,358680000
12/23/1994,399.799988,403.089996,399.320007,401.149994,401.149994,216530000
12/27/1994,401.149994,404.940002,401.149994,404.029999,404.029999,229080000
12/28/1994,404.029999,404.540009,398.790009,400.26001,400.26001,261260000
12/29/1994,400.26001,406.529999,400.26001,406.309998,406.309998,290960000
12/30/1994,406.309998,406.5,402.290009,404.269989,404.269989,332500000
1/3/1995,404.269989,404.269989,397.559998,398,398,248750000
1/4/1995,398,400.410004,394.589996,399.649994,399.649994,290350000
1/5/1995,399.649994,402.040009,397.839996,398.019989,398.019989,297510000
1/6/1995,398.019989,403.029999,398.019989,401.589996,401.589996,312920000
1/9/1995,401.589996,403.98999,400.910004,403.529999,403.529999,267090000
1/10/1995,403.529999,410.559998,403.529999,407.570007,407.570007,353510000
1/11/1995,407.570007,410.450012,402.709991,407.100006,407.100006,329520000
1/12/1995,407.100006,408.320007,405.850006,407.320007,407.320007,302230000
1/13/1995,407.320007,411.160004,407.320007,410.480011,410.480011,313630000
1/16/1995,410.480011,415.5,409.869995,413.649994,413.649994,301370000
1/17/1995,413.649994,418.660004,413.649994,416.890015,416.890015,337330000
1/18/1995,416.890015,419.980011,416.01001,419.26001,419.26001,348330000
1/19/1995,419.26001,419.26001,416.549988,417.829987,417.829987,331830000
1/20/1995,417.829987,417.950012,408.730011,410.130005,410.130005,342170000
1/23/1995,410.130005,412.070007,404.570007,411.890015,411.890015,276420000
1/24/1995,411.890015,414.040009,410.809998,413.600006,413.600006,298330000
1/25/1995,413.600006,414.019989,407.730011,410.869995,410.869995,313100000
1/26/1995,410.869995,411.730011,406.190002,406.5,406.5,295060000
1/27/1995,406.5,409.140015,405.380005,407.220001,407.220001,309380000
1/30/1995,407.220001,408.390015,401.320007,401.709991,401.709991,259470000
1/31/1995,401.709991,406.059998,401.079987,405.329987,405.329987,301430000
2/1/1995,405.329987,411.380005,405.329987,407.059998,407.059998,309930000
2/2/1995,407.059998,411.279999,406.339996,411.149994,411.149994,294260000
2/3/1995,411.149994,419.01001,411.149994,416.140015,416.140015,379850000
2/6/1995,416.140015,421.290009,416.140015,420.929993,420.929993,298480000
2/7/1995,420.929993,422.179993,418.48999,420.570007,420.570007,320970000
2/8/1995,420.790009,426.200012,420.790009,425.660004,425.660004,349420000
2/9/1995,425.660004,429.790009,425.660004,426.429993,426.429993,381420000
2/10/1995,426.429993,431.299988,426.429993,430.769989,430.769989,359380000
2/13/1995,430.769989,432.369995,428.529999,428.769989,428.769989,300360000
2/14/1995,428.769989,431.059998,428.23999,429.809998,429.809998,345250000
2/15/1995,429.859985,433.440002,428,432.48999,432.48999,382290000
2/16/1995,432.48999,433.160004,428.609985,430.859985,430.859985,343990000
2/17/1995,430.859985,430.859985,425.329987,425.660004,425.660004,294510000
2/21/1995,425.660004,427.029999,423.929993,424.820007,424.820007,272620000
2/22/1995,424.820007,429.929993,423.119995,429.209991,429.209991,302200000
2/23/1995,429.200012,435.200012,429.200012,431.029999,431.029999,356980000
2/24/1995,431.029999,431.029999,426.570007,428.420013,428.420013,318540000
2/27/1995,428.420013,430.670013,424.040009,424.75,424.75,272260000
2/28/1995,424.75,432.910004,424.709991,432.5,432.5,323350000
3/1/1995,432.5,435.220001,429.799988,429.799988,429.799988,336510000
3/2/1995,429.799988,431.720001,429.049988,431.679993,431.679993,297340000
3/3/1995,431.679993,436.890015,429.339996,436.679993,436.679993,313590000
3/6/1995,436.679993,437.25,430.410004,437.23999,437.23999,265110000
3/7/1995,437.23999,437.820007,431.130005,432.119995,432.119995,336760000
3/8/1995,432.119995,437.01001,432.119995,437.01001,437.01001,313950000
3/9/1995,437.01001,438.48999,433.119995,437.019989,437.019989,319470000
3/10/1995,437.019989,441.76001,436.01001,441.76001,441.76001,330320000
3/13/1995,441.75,443.940002,440.290009,440.820007,440.820007,281070000
3/14/1995,440.809998,447.51001,440.809998,446.269989,446.269989,347170000
3/15/1995,446.269989,446.559998,442.309998,443.570007,443.570007,335510000
3/16/1995,443.570007,445.809998,442.950012,444.679993,444.679993,340150000
3/17/1995,444.679993,447.75,442.709991,443.940002,443.940002,315350000
3/20/1995,443.940002,447.670013,442.829987,446.609985,446.609985,277410000
3/21/1995,446.609985,451.160004,445.98999,447.130005,447.130005,336150000
3/22/1995,447.130005,447.429993,444.190002,447.130005,447.130005,315140000
3/23/1995,447.130005,452.040009,446.73999,448.820007,448.820007,350790000
3/24/1995,448.820007,455.450012,448.820007,455.429993,455.429993,402890000
3/27/1995,455.429993,457.980011,453.320007,457.119995,457.119995,315230000
3/28/1995,457.119995,460.630005,456.329987,460.540009,460.540009,350240000
3/29/1995,460.540009,462.98999,449.429993,451.869995,451.869995,410380000
3/30/1995,451.869995,454.679993,442.690002,448.420013,448.420013,363320000
3/31/1995,448.359985,448.549988,439.220001,447.149994,447.149994,347850000
4/3/1995,447.149994,448.809998,442.299988,448.48999,448.48999,273920000
4/4/1995,448.48999,450.899994,441.529999,441.859985,441.859985,365640000
4/5/1995,441.859985,444.660004,438.380005,444.660004,444.660004,348890000
4/6/1995,444.660004,445.880005,439.910004,439.920013,439.920013,348320000
4/7/1995,440.329987,444.059998,438.850006,444.01001,444.01001,331460000
4/10/1995,444.01001,449.640015,442.579987,449.359985,449.359985,300920000
4/11/1995,449.359985,454.410004,449.359985,453.329987,453.329987,355650000
4/12/1995,453.329987,457.019989,452.01001,456.980011,456.980011,345180000
4/13/1995,456.980011,459.609985,456.230011,458.929993,458.929993,359830000
4/17/1995,458.929993,466.790009,456.73999,457.059998,457.059998,366500000
4/18/1995,457.059998,461.399994,452.790009,453.429993,453.429993,377080000
4/19/1995,453.480011,453.480011,442.709991,447.059998,447.059998,453960000
4/20/1995,447.170013,449.809998,444.209991,449.01001,449.01001,408860000
4/21/1995,449.01001,451.910004,449.01001,451.339996,451.339996,394510000
4/24/1995,451.339996,457.190002,448.929993,456.410004,456.410004,318700000
4/25/1995,456.429993,461.019989,456.429993,459.100006,459.100006,375490000
4/26/1995,459.100006,463.029999,456.160004,463.029999,463.029999,392410000
4/27/1995,463.029999,468.890015,462.589996,465.339996,465.339996,417550000
4/28/1995,465.339996,470.48999,463.690002,469.559998,469.559998,375830000
5/1/1995,469.559998,472.470001,466.049988,466.049988,466.049988,315660000
5/2/1995,466.049988,467.540009,463.380005,465.380005,465.380005,348490000
5/3/1995,465.380005,474.929993,465.380005,474.929993,474.929993,398810000
5/4/1995,474.929993,484.130005,473.470001,474.100006,474.100006,421000000
5/5/1995,474.100006,478.269989,470.299988,470.299988,470.299988,331890000
5/8/1995,470.299988,478.190002,469.709991,476.779999,476.779999,320160000
5/9/1995,476.779999,479.48999,471.829987,476,476,381750000
5/10/1995,476,479.130005,471.630005,472.880005,472.880005,380030000
5/11/1995,472.869995,479.570007,470.720001,479.570007,479.570007,390710000
5/12/1995,479.570007,486.230011,477.929993,483.190002,483.190002,404570000
5/15/1995,483.190002,486.970001,481.220001,486.339996,486.339996,350040000
5/16/1995,486.339996,492.470001,485.51001,491.040009,491.040009,382100000
5/17/1995,491.040009,497.779999,491.040009,494.690002,494.690002,404110000
5/18/1995,494.690002,498.929993,488.019989,488.019989,488.019989,388180000
5/19/1995,488.019989,490.329987,484.679993,489.869995,489.869995,337190000
5/22/1995,489.769989,495.850006,489.559998,495.089996,495.089996,344140000
5/23/1995,495.089996,503.119995,495.089996,503.119995,503.119995,414920000
5/24/1995,503.119995,509.23999,498,500.5,500.5,439210000
5/25/1995,500.5,502.160004,495.149994,501.660004,501.660004,381560000
5/26/1995,501.660004,501.660004,494.429993,496.059998,496.059998,302720000
5/30/1995,496.059998,498.149994,481.209991,482.079987,482.079987,320360000
5/31/1995,482.079987,488.100006,474.170013,488.100006,488.100006,376150000
6/1/1995,488.100006,493.609985,487.200012,490.959991,490.959991,354420000
6/2/1995,490.959991,496.230011,486.070007,492.649994,492.649994,351970000
6/5/1995,492.649994,502.920013,492.649994,500.809998,500.809998,372350000
6/6/1995,500.809998,504.059998,495.119995,495.119995,495.119995,387500000
6/7/1995,495.119995,499.25,493.579987,497.149994,497.149994,378420000
6/8/1995,497.149994,501.220001,497.149994,500.859985,500.859985,378560000
6/9/1995,500.859985,502.079987,495.570007,500.410004,500.410004,382600000
6/12/1995,500.410004,503.880005,499.410004,501.690002,501.690002,352760000
6/13/1995,501.690002,506.309998,501.690002,505.320007,505.320007,402980000
6/14/1995,505.320007,507.01001,500.76001,506.089996,506.089996,421450000
6/15/1995,506.089996,513.23999,506.089996,511.98999,511.98999,412280000
6/16/1995,511.98999,518.419983,511.98999,517.570007,517.570007,403210000
6/19/1995,517.549988,530.890015,517.549988,530.530029,530.530029,407000000
6/20/1995,530.530029,539.549988,530.530029,539.549988,539.549988,444490000
6/21/1995,539.549988,542.960022,533.330017,535.52002,535.52002,455280000
6/22/1995,535.52002,546.119995,535.52002,546.059998,546.059998,474080000
6/23/1995,546.059998,546.570007,541.840027,544.659973,544.659973,447260000
