Date,Open,High,Low,Close,Adj Close,Volume
2014-06-11,14.241250,14.271250,14.176250,14.243750,13.699055,24407200
2014-06-12,14.202500,14.223750,13.976250,14.041250,13.504300,35754400
2014-06-13,14.093750,14.148750,14.001250,14.123750,13.583643,20964800
2014-06-16,14.088750,14.205000,14.052500,14.142500,13.601678,18849600
2014-06-17,14.101250,14.242500,14.075000,14.217500,13.673810,17047200
2014-06-18,14.225000,14.447500,14.162500,14.427500,13.875780,26073600
2014-06-19,14.452500,14.481250,14.363750,14.467500,13.914249,24308000
2014-06-20,14.532500,14.540000,14.488750,14.520000,13.964744,21246400
2014-06-23,14.523750,14.536250,14.460000,14.516250,13.961133,14404800
2014-06-24,14.457500,14.602500,14.303750,14.336250,13.788017,31881600
2014-06-25,14.260000,14.481250,14.260000,14.450000,13.908456,23814400
2014-06-26,14.462500,14.462500,14.240000,14.427500,13.886800,28880000
2014-06-27,14.367500,14.496250,14.351250,14.485000,13.942142,18065600
2014-06-30,14.472500,14.537500,14.446250,14.472500,13.930110,16649600
2014-07-01,14.543750,14.752500,14.535000,14.663750,14.114195,73812800
2014-07-02,14.661250,14.726250,14.653750,14.691250,14.140664,16349600
2014-07-03,14.775000,14.848750,14.755000,14.847500,14.291057,12021600
2014-07-07,14.780000,14.802500,14.691250,14.736250,14.183974,21792000
2014-07-08,14.678750,14.687500,14.470000,14.541250,13.996286,30822400
2014-07-09,14.612500,14.696250,14.553750,14.675000,14.125025,18887200
2014-07-10,14.386250,14.632500,14.363750,14.558750,14.013129,24532800
2014-07-11,14.538750,14.615000,14.475000,14.595000,14.048019,15408800
2014-07-14,14.738750,14.780000,14.717500,14.742500,14.189991,15653600
2014-07-15,14.760000,14.817500,14.557500,14.691250,14.140664,27598400
2014-07-16,14.815000,14.838750,14.711250,14.800000,14.245337,64899200
2014-07-17,14.707500,14.813750,14.416250,14.460000,13.918080,43136800
2014-07-18,14.555000,14.780000,14.532500,14.752500,14.199618,25045600
2014-07-21,14.656250,14.718750,14.561250,14.691250,14.140664,23613600
2014-07-22,14.800000,14.873750,14.771250,14.820000,14.264587,15896800
2014-07-23,14.862500,14.917500,14.808750,14.890000,14.331967,13664000
2014-07-24,14.920000,14.947500,14.861250,14.886250,14.328354,15685600
2014-07-25,14.806250,14.828750,14.690000,14.748750,14.196006,24284800
2014-07-28,14.757500,14.801250,14.585000,14.756250,14.203229,21855200
2014-07-29,14.816250,14.852500,14.628750,14.630000,14.081707,24188000
2014-07-30,14.735000,14.772500,14.516250,14.640000,14.091334,25326400
2014-07-31,14.427500,14.457500,14.043750,14.056250,13.529462,54955200
2014-08-01,13.978750,14.151250,13.833750,13.972500,13.448847,106935200
2014-08-04,14.021250,14.226250,13.901250,14.167500,13.636541,31539200
2014-08-05,14.053750,14.123750,13.792500,13.892500,13.371846,44670400
2014-08-06,13.762500,14.016250,13.756250,13.896250,13.375459,27953600
2014-08-07,14.028750,14.051250,13.681250,13.745000,13.229877,43213600
2014-08-08,13.812500,14.082500,13.738750,14.065000,13.537884,27095200
2014-08-11,14.166250,14.271250,14.135000,14.142500,13.612480,21621600
2014-08-12,14.115000,14.198750,14.021250,14.105000,13.576384,32166400
2014-08-13,14.213750,14.332500,14.171250,14.303750,13.767686,26092000
2014-08-14,14.343750,14.432500,14.318750,14.432500,13.891610,20059200
2014-08-15,14.537500,14.565000,14.221250,14.428750,13.888000,48256800
2014-08-18,14.587500,14.681250,14.568750,14.668750,14.119009,56076800
2014-08-19,14.732500,14.841250,14.710000,14.817500,14.262184,17593600
2014-08-20,14.782500,14.932500,14.775000,14.900000,14.341588,28292800
2014-08-21,14.927500,15.023750,14.902500,14.981250,14.419793,22296000
2014-08-22,14.962500,15.016250,14.872500,14.935000,14.375278,37806400
2014-08-25,15.080000,15.138750,15.041250,15.090000,14.524469,26376000
2014-08-26,15.108750,15.185000,15.100000,15.113750,14.547330,18276800
2014-08-27,15.122500,15.143750,15.052500,15.101250,14.535297,16609600
2014-08-28,14.992500,15.096250,14.967500,15.077500,14.512440,23596800
2014-08-29,15.128750,15.166250,15.031250,15.162500,14.594253,23900800
2014-09-02,15.207500,15.207500,15.036250,15.146250,14.578611,62279200
2014-09-03,15.262500,15.267500,15.090000,15.136250,14.568986,32205600
2014-09-04,15.178750,15.291250,15.005000,15.082500,14.517249,40870400
2014-09-05,15.076250,15.232500,14.966250,15.223750,14.653207,31095200
2014-09-08,15.193750,15.233750,15.055000,15.143750,14.576205,32668000
2014-09-09,15.111250,15.135000,14.888750,14.956250,14.395731,38836000
2014-09-10,14.970000,15.078750,14.865000,15.065000,14.500405,33747200
2014-09-11,14.937500,15.097500,14.916250,15.090000,14.524469,30984800
2014-09-12,15.066250,15.066250,14.832500,14.918750,14.359637,41392000
2014-09-15,14.916250,14.942500,14.802500,14.891250,14.333168,27064800
2014-09-16,14.840000,15.170000,14.820000,15.121250,14.554550,55852000
2014-09-17,15.167500,15.298750,15.011250,15.155000,14.587034,48363200
2014-09-18,15.252500,15.327500,15.215000,15.316250,14.742237,29976000
2014-09-19,15.418750,15.448750,15.232500,15.287500,14.714567,33903200
2014-09-22,15.241250,15.243750,14.996250,15.056250,14.491983,42784800
2014-09-23,14.945000,15.073750,14.876250,14.886250,14.328354,41614400
2014-09-24,14.886250,15.127500,14.805000,15.112500,14.552481,33188800
2014-09-25,15.031250,15.031250,14.612500,14.613750,14.072213,64570400
2014-09-26,14.673750,14.922500,14.635000,14.855000,14.304523,24327200
2014-09-29,14.592500,14.847500,14.571250,14.796250,14.247949,27555200
2014-09-30,14.823750,14.908750,14.660000,14.711250,14.166097,30578400
2014-10-01,14.667500,14.678750,14.256250,14.323750,13.792958,57613600
2014-10-02,14.288750,14.421250,14.025000,14.322500,13.791759,48996800
2014-10-03,14.512500,14.698750,14.427500,14.636250,14.093880,30852800
2014-10-06,14.758750,14.800000,14.500000,14.598750,14.057768,48366400
2014-10-07,14.450000,14.513750,14.145000,14.156250,13.631663,63288800
2014-10-08,14.162500,14.685000,14.017500,14.643750,14.101102,66099200
2014-10-09,14.595000,14.636250,14.040000,14.057500,13.536575,83006400
2014-10-10,14.055000,14.195000,13.735000,13.743750,13.234451,79769600
2014-10-13,13.731250,13.825000,13.271250,13.286250,12.793906,72204800
2014-10-14,13.431250,13.623750,13.233750,13.345000,12.850479,87367200
2014-10-15,12.965000,13.207500,12.505000,13.136250,12.649462,127722400
2014-10-16,12.672500,13.306250,12.650000,13.115000,12.629002,109380000
2014-10-17,13.425000,13.612500,13.310000,13.435000,12.937144,68413600
2014-10-20,13.386250,13.712500,13.375000,13.696250,13.188711,44492000
2014-10-21,13.892500,14.255000,13.863750,14.237500,13.709906,55228800
2014-10-22,14.288750,14.360000,14.022500,14.040000,13.519723,53216000
2014-10-23,14.316250,14.536250,14.261250,14.357500,13.825459,40161600
2014-10-24,14.401250,14.585000,14.296250,14.566250,14.026474,43371200
2014-10-27,14.475000,14.581250,14.370000,14.437500,13.902497,38547200
2014-10-28,14.638750,14.871250,14.622500,14.866250,14.315356,29797600
2014-10-29,14.892500,14.976250,14.628750,14.830000,14.280447,52524800
2014-10-30,14.737500,15.098750,14.717500,15.018750,14.462205,38920000
2014-10-31,15.376250,15.382500,15.226250,15.355000,14.785994,43920800
2014-11-03,15.396250,15.472500,15.305000,15.371250,14.801641,29281600
2014-11-04,15.292500,15.346250,15.115000,15.272500,14.706551,51008000
2014-11-05,15.488750,15.496250,15.323750,15.465000,14.891917,35496000
2014-11-06,15.476250,15.600000,15.352500,15.590000,15.012285,31412000
2014-11-07,15.587500,15.650000,15.500000,15.613750,15.035157,29802400
2014-11-10,15.623750,15.717500,15.578750,15.707500,15.125433,12687200
2014-11-11,15.723750,15.758750,15.657500,15.737500,15.154323,14599200
2014-11-12,15.613750,15.746250,15.605000,15.710000,15.127838,20023200
2014-11-13,15.737500,15.837500,15.588750,15.733750,15.150710,25851200
2014-11-14,15.723750,15.783750,15.666250,15.747500,15.163947,13277600
2014-11-17,15.682500,15.796250,15.655000,15.767500,15.183208,20074400
2014-11-18,15.773750,16.004999,15.773750,15.947500,15.356541,28191200
2014-11-19,15.908750,15.947500,15.753750,15.891250,15.302372,24071200
2014-11-20,15.745000,15.971250,15.735000,15.952500,15.361355,20692800
2014-11-21,16.267500,16.285000,16.013750,16.112499,15.515420,24425600
2014-11-24,16.197500,16.235001,16.160000,16.216249,15.615329,20553600
2014-11-25,16.251249,16.296249,16.141251,16.200001,15.599683,21348800
2014-11-26,16.212500,16.287500,16.177500,16.272499,15.669495,12544000
2014-11-28,16.245001,16.303749,16.155001,16.205000,15.604496,10792800
2014-12-01,16.068750,16.094999,15.916250,15.977500,15.385427,34326400
2014-12-02,15.977500,16.215000,15.977500,16.171249,15.571994,25382400
2014-12-03,16.207500,16.342501,16.177500,16.305000,15.700791,20648000
2014-12-04,16.243750,16.361250,16.117500,16.260000,15.657458,24286400
2014-12-05,16.297501,16.391251,16.247499,16.323750,15.718848,20962400
2014-12-08,16.247499,16.334999,15.993750,16.102501,15.505793,29640800
2014-12-09,15.750000,16.097500,15.677500,16.073750,15.478110,46552000
2014-12-10,15.992500,15.998750,15.525000,15.563750,14.987010,57670400
2014-12-11,15.666250,16.021250,15.641250,15.705000,15.123023,37424000
2014-12-12,15.481250,15.657500,15.203750,15.211250,14.647573,55446400
2014-12-15,15.372500,15.455000,14.888750,14.985000,14.429705,57205600
2014-12-16,14.857500,15.428750,14.742500,14.748750,14.202211,69863200
2014-12-17,14.835000,15.415000,14.810000,15.345000,14.776364,61877600
2014-12-18,15.780000,16.098749,15.658750,16.098749,15.502187,41785600
2014-12-19,16.207500,16.358749,16.091249,16.230000,15.628571,30964000
2014-12-22,16.240000,16.350000,16.192499,16.342501,15.766532,13004000
2014-12-23,16.463751,16.472500,16.360001,16.396250,15.818388,14437600
2014-12-24,16.438749,16.483749,16.395000,16.395000,15.817183,5560000
2014-12-26,16.483749,16.565001,16.473749,16.506250,15.924509,5507200
2014-12-29,16.457500,16.580000,16.456249,16.536249,15.953449,7414400
2014-12-30,16.453751,16.483749,16.347500,16.367500,15.790653,9796000
2014-12-31,16.418751,16.452499,16.012501,16.038750,15.473483,17132800
2015-01-02,16.160000,16.243750,15.821250,16.017500,15.452985,21171200
2015-01-05,15.820000,15.848750,15.381250,15.433750,14.889809,45052800
2015-01-06,15.496250,15.590000,14.998750,15.156250,14.622087,58580800
2015-01-07,15.393750,15.585000,15.308750,15.533750,14.986280,30749600
2015-01-08,15.781250,16.111250,15.781250,16.080000,15.513283,29434400
2015-01-09,16.148750,16.150000,15.700000,15.802500,15.245561,35478400
2015-01-12,15.835000,15.867500,15.456250,15.558750,15.010402,24504000
2015-01-13,15.788750,15.997500,15.238750,15.478750,14.933223,50534400
2015-01-14,15.100000,15.327500,14.940000,15.286250,14.747506,47586400
2015-01-15,15.400000,15.462500,14.990000,15.008750,14.479787,37691200
2015-01-16,14.977500,15.428750,14.936250,15.392500,14.850013,33335200
2015-01-20,15.511250,15.565000,15.178750,15.463750,14.918748,33990400
2015-01-21,15.375000,15.707500,15.295000,15.616250,15.065876,34720800
2015-01-22,15.762500,16.108749,15.507500,16.081249,15.514489,36303200
2015-01-23,16.025000,16.084999,15.883750,15.900000,15.339624,23847200
2015-01-26,15.871250,15.998750,15.736250,15.977500,15.414395,18665600
2015-01-27,15.597500,15.772500,15.405000,15.557500,15.009196,37430400
2015-01-28,15.775000,15.792500,15.125000,15.152500,14.618468,34816800
2015-01-29,15.192500,15.482500,14.933750,15.442500,14.898250,28493600
2015-01-30,15.211250,15.462500,15.002500,15.052500,14.521995,37285600
2015-02-02,15.138750,15.433750,14.806250,15.410000,14.866896,34989600
2015-02-03,15.573750,15.865000,15.516250,15.858750,15.299829,32135200
2015-02-04,15.712500,15.946250,15.660000,15.738750,15.184056,26634400
2015-02-05,15.873750,16.086250,15.853750,16.071251,15.504840,24468000
2015-02-06,16.128750,16.232500,15.873750,15.970000,15.407159,24350400
2015-02-09,15.840000,15.978750,15.747500,15.825000,15.267267,22402400
2015-02-10,16.017500,16.206249,15.855000,16.155001,15.585640,18955200
2015-02-11,16.125000,16.258751,16.007500,16.181250,15.610965,19926400
2015-02-12,16.333750,16.498751,16.301250,16.488750,15.907628,18220800
2015-02-13,16.511250,16.632500,16.467501,16.623751,16.037872,18358400
2015-02-17,16.572500,16.709999,16.518749,16.687500,16.099373,16016000
2015-02-18,16.603750,16.693750,16.555000,16.683750,16.095753,15277600
2015-02-19,16.568750,16.725000,16.538750,16.665001,16.077663,14870400
2015-02-20,16.576250,16.868750,16.458750,16.856251,16.262177,26273600
2015-02-23,16.809999,16.851250,16.733749,16.851250,16.257349,14055200
2015-02-24,16.834999,16.982500,16.782499,16.950001,16.352619,15201600
2015-02-25,16.922501,17.012501,16.847500,16.910000,16.314030,16976000
2015-02-26,16.896250,16.924999,16.758751,16.873751,16.279057,16787200
2015-02-27,16.857500,16.908751,16.757500,16.768749,16.177759,14296000
2015-03-02,16.778749,16.980000,16.768749,16.971251,16.373121,17807200
2015-03-03,16.886250,16.906250,16.665001,16.827499,16.234432,22980800
2015-03-04,16.711250,16.728750,16.500000,16.692499,16.104195,34401600
2015-03-05,16.748751,16.777500,16.628750,16.722500,16.133142,17076000
2015-03-06,16.551250,16.641251,16.188749,16.254999,15.682109,40204800
2015-03-09,16.286249,16.450001,16.267500,16.388750,15.811150,18416800
2015-03-10,16.115000,16.136250,15.848750,15.852500,15.293801,37160000
2015-03-11,15.893750,15.932500,15.761250,15.783750,15.227471,32520000
2015-03-12,15.897500,16.190001,15.885000,16.178749,15.608550,27493600
2015-03-13,16.128750,16.152500,15.783750,15.988750,15.425248,47723200
2015-03-16,16.117500,16.421249,16.110001,16.411249,15.832859,27211200
2015-03-17,16.260000,16.375000,16.153749,16.305000,15.730352,33688000
2015-03-18,16.215000,16.823750,16.094999,16.693750,16.105398,47498400
2015-03-19,16.620001,16.671249,16.473749,16.538750,15.955863,32178400
2015-03-20,16.727501,16.931250,16.712500,16.831249,16.238056,27628000
2015-03-23,16.836250,16.945000,16.773750,16.777500,16.186199,22652000
2015-03-24,16.745001,16.832500,16.566250,16.573750,15.989633,27888000
2015-03-25,16.587500,16.631250,16.058750,16.070000,15.532450,42392000
2015-03-26,15.941250,16.156250,15.810000,15.996250,15.461171,44738400
2015-03-27,15.968750,16.093750,15.932500,16.059999,15.522784,28608800
2015-03-30,16.254999,16.504999,16.250000,16.455000,15.904575,24071200
2015-03-31,16.292500,16.426250,16.152500,16.162500,15.621859,34377600
2015-04-01,16.153749,16.153749,15.861250,16.056250,15.519160,41096800
2015-04-02,16.035000,16.245001,15.998750,16.151251,15.610987,26717600
2015-04-06,15.992500,16.472500,15.966250,16.376249,15.828458,29273600
2015-04-07,16.378750,16.521250,16.283751,16.298750,15.753551,22203200
2015-04-08,16.330000,16.478750,16.258751,16.397499,15.849001,31415200
2015-04-09,16.365000,16.584999,16.276251,16.546249,15.992774,25088000
2015-04-10,16.588751,16.728750,16.552500,16.717501,16.158293,17082400
2015-04-13,16.693750,16.815001,16.559999,16.573750,16.019354,21954400
2015-04-14,16.531250,16.666250,16.415001,16.632500,16.076134,22612800
2015-04-15,16.723749,16.876249,16.702499,16.780001,16.218702,23857600
2015-04-16,16.719999,16.867500,16.680000,16.768749,16.207827,21100800
2015-04-17,16.541250,16.590000,16.237499,16.383751,15.835709,44916000
2015-04-20,16.559999,16.743750,16.543751,16.683750,16.125669,23157600
2015-04-21,16.815001,16.840000,16.587500,16.642500,16.085800,19688800
2015-04-22,16.707500,16.840000,16.533751,16.803749,16.241661,20956800
2015-04-23,16.728750,17.012501,16.706249,16.887501,16.322611,27239200
2015-04-24,16.972500,17.018749,16.881250,16.963751,16.396305,19864800
2015-04-27,17.077499,17.097500,16.788750,16.821251,16.258570,25393600
2015-04-28,16.822500,16.941250,16.596251,16.930000,16.363682,27550400
2015-04-29,16.753750,16.908751,16.638750,16.786249,16.224741,39524000
2015-04-30,16.683750,16.756250,16.320000,16.459999,15.909405,45234400
2015-05-01,16.605000,16.815001,16.584999,16.806250,16.244074,28615200
2015-05-04,16.891251,17.014999,16.868750,16.913750,16.347979,23184000
2015-05-05,16.858749,16.924999,16.492500,16.520000,15.967401,33500000
2015-05-06,16.618750,16.678749,16.180000,16.378750,15.830873,46942400
2015-05-07,16.362499,16.590000,16.301250,16.507500,15.955316,27421600
2015-05-08,16.825001,16.983749,16.813749,16.947500,16.380602,30021600
2015-05-11,16.928749,16.987499,16.768749,16.777500,16.216288,21192000
2015-05-12,16.620001,16.785000,16.467501,16.677500,16.119631,27718400
2015-05-13,16.758751,16.878750,16.643749,16.687500,16.129295,22936800
2015-05-14,16.883751,17.049999,16.826250,17.031250,16.461550,22816800
2015-05-15,17.070000,17.097500,16.978750,17.068750,16.497793,15358400
2015-05-18,17.036249,17.226250,17.026251,17.170000,16.595654,15695200
2015-05-19,17.198750,17.250000,17.108749,17.156250,16.582369,13355200
2015-05-20,17.177500,17.282499,17.077499,17.132500,16.559410,11154000
2015-05-21,17.112499,17.280001,17.077499,17.237499,16.660900,10214000
2015-05-22,17.160000,17.247499,17.142500,17.157499,16.583572,7132800
2015-05-26,17.062500,17.072500,16.705000,16.792500,16.230782,17389200
2015-05-27,16.877501,17.145000,16.809999,17.090000,16.518330,10456400
2015-05-28,17.040001,17.084999,16.930000,17.059999,16.489338,14168400
2015-05-29,17.045000,17.055000,16.799999,16.840000,16.276693,12901600
2015-06-01,16.975000,17.040001,16.764999,16.910000,16.344353,18543200
2015-06-02,16.830000,17.014999,16.707500,16.885000,16.320194,13209600
2015-06-03,16.982500,17.092501,16.879999,16.980000,16.412014,14551200
2015-06-04,16.837500,16.947500,16.625000,16.707500,16.148630,21358400
2015-06-05,16.652500,16.757500,16.502501,16.632500,16.076134,19670000
2015-06-08,16.610001,16.632500,16.407499,16.417500,15.868328,14754400
2015-06-09,16.422501,16.517500,16.295000,16.417500,15.868328,13890800
2015-06-10,16.562500,16.879999,16.549999,16.799999,16.238035,17609600
2015-06-11,16.900000,16.987499,16.847500,16.905001,16.339527,15509200
2015-06-12,16.747499,16.785000,16.602501,16.660000,16.102716,18574000
2015-06-15,16.437500,16.562500,16.302500,16.502501,15.950492,26418400
2015-06-16,16.482500,16.705000,16.450001,16.684999,16.126875,18718800
2015-06-17,16.745001,16.857500,16.540001,16.740000,16.180037,22442000
2015-06-18,16.855000,17.180000,16.832500,17.075001,16.503836,24210000
2015-06-19,17.045000,17.055000,16.867500,16.879999,16.315359,11509600
2015-06-22,17.120001,17.222500,17.070000,17.117500,16.544912,14445200
2015-06-23,17.147499,17.200001,17.059999,17.132500,16.559410,11756400
2015-06-24,17.057501,17.137501,16.862499,16.862499,16.317017,13844000
2015-06-25,16.967501,16.985001,16.754999,16.754999,16.212992,9966400
2015-06-26,16.832500,16.877501,16.655001,16.757500,16.215406,13814000
2015-06-29,16.475000,16.594999,16.040001,16.075001,15.554992,29835600
2015-06-30,16.337500,16.347500,16.032499,16.132500,15.610630,23748000
2015-07-01,16.424999,16.459999,16.230000,16.372499,15.842867,17682400
2015-07-02,16.462500,16.497499,16.267500,16.347500,15.818674,11766800
2015-07-06,16.092501,16.395000,16.062500,16.250000,15.724330,15883200
2015-07-07,16.285000,16.475000,15.845000,16.437500,15.905763,24745600
2015-07-08,16.197500,16.254999,15.857500,15.902500,15.388068,22874400
2015-07-09,16.290001,16.337500,15.942500,15.950000,15.434034,18299600
2015-07-10,16.332500,16.440001,16.207500,16.357500,15.828350,14638800
2015-07-13,16.597500,16.742500,16.590000,16.717501,16.176704,13508800
2015-07-14,16.707500,16.922501,16.707500,16.870001,16.324270,10752000
2015-07-15,16.889999,16.959999,16.767500,16.855000,16.309761,12203600
2015-07-16,17.049999,17.122499,17.010000,17.110001,16.556513,12264800
2015-07-17,17.117500,17.160000,17.045000,17.145000,16.590374,7912400
2015-07-20,17.197500,17.257500,17.105000,17.165001,16.609732,7795200
2015-07-21,17.139999,17.187500,16.969999,17.022499,16.471838,10844000
2015-07-22,16.887501,17.030001,16.887501,16.950001,16.401686,6967200
2015-07-23,16.997499,17.004999,16.707500,16.777500,16.234764,8500800
2015-07-24,16.792500,16.799999,16.365000,16.420000,15.888826,11498800
2015-07-27,16.252501,16.355000,16.155001,16.230000,15.704977,18065200
2015-07-28,16.387501,16.662500,16.237499,16.620001,16.082359,17763600
2015-07-29,16.652500,16.902500,16.627501,16.852501,16.307344,14048000
2015-07-30,16.757500,16.900000,16.645000,16.862499,16.317017,13008400
2015-07-31,16.965000,16.965000,16.762501,16.812500,16.268627,10968800
2015-08-03,16.807501,16.817499,16.520000,16.692499,16.152515,17506000
2015-08-04,16.687500,16.772499,16.542500,16.622499,16.084778,9487200
2015-08-05,16.802500,16.940001,16.690001,16.747499,16.205740,10136400
2015-08-06,16.775000,16.797501,16.357500,16.492500,15.958988,13748400
2015-08-07,16.442499,16.467501,16.237499,16.410000,15.879155,13778400
2015-08-10,16.612499,16.832500,16.612499,16.815001,16.271051,15005600
2015-08-11,16.559999,16.637501,16.367500,16.502501,15.968662,16559600
2015-08-12,16.262501,16.584999,15.990000,16.540001,16.004948,27581600
2015-08-13,16.530001,16.650000,16.407499,16.507500,15.973504,14802000
2015-08-14,16.482500,16.639999,16.445000,16.622499,16.084778,9541200
2015-08-17,16.520000,16.812500,16.427500,16.812500,16.268627,11546400
2015-08-18,16.764999,16.825001,16.670000,16.709999,16.169445,8972400
2015-08-19,16.572500,16.719999,16.297501,16.445000,15.913020,25247200
2015-08-20,16.165001,16.264999,15.750000,15.762500,15.252598,34147200
2015-08-21,15.420000,15.597500,14.765000,14.780000,14.301880,50120400
2015-08-24,13.232500,14.507500,12.500000,13.557500,13.118930,43330800
2015-08-25,14.435000,14.435000,13.210000,13.232500,12.804443,34899600
2015-08-26,13.907500,14.292500,13.392500,14.257500,13.796285,28652000
2015-08-27,14.650000,14.980000,14.365000,14.950000,14.466386,33036800
2015-08-28,14.832500,15.040000,14.755000,14.947500,14.463964,20752800
2015-08-31,14.782500,14.932500,14.615000,14.715000,14.238984,18734000
2015-09-01,14.022500,14.277500,13.680000,13.822500,13.375356,40738000
2015-09-02,14.255000,14.362500,13.927500,14.357500,13.893050,26838400
2015-09-03,14.477500,14.747500,14.292500,14.380000,13.914824,23221200
2015-09-04,13.982500,14.130000,13.797500,13.945000,13.493892,25428800
2015-09-08,14.432500,14.667500,14.317500,14.657500,14.183344,18359600
2015-09-09,14.927500,14.945000,14.185000,14.250000,13.789026,20383200
2015-09-10,14.217500,14.607500,14.172500,14.402500,13.936593,21070800
2015-09-11,14.332500,14.537500,14.212500,14.530000,14.059969,12371200
2015-09-14,14.570000,14.570000,14.345000,14.425000,13.958367,13082000
2015-09-15,14.512500,14.865000,14.440000,14.785000,14.306718,13460400
2015-09-16,14.837500,15.077500,14.782500,15.050000,14.563147,15075200
2015-09-17,15.015000,15.442500,14.912500,14.975000,14.490575,30276800
2015-09-18,14.525000,14.807500,14.415000,14.490000,14.021263,33815200
2015-09-21,14.635000,14.815000,14.450000,14.627500,14.154317,19965600
2015-09-22,14.257500,14.337500,14.055000,14.260000,13.798704,24999200
2015-09-23,14.280000,14.367500,14.110000,14.197500,13.738226,15921600
2015-09-24,13.995000,14.187500,13.765000,14.117500,13.660813,30217600
2015-09-25,14.357500,14.412500,13.945000,14.097500,13.641459,40084800
2015-09-28,13.940000,13.955000,13.340000,13.385000,12.952008,37862000
2015-09-29,13.425000,13.635000,13.237500,13.402500,12.968942,33164400
2015-09-30,13.725000,13.927500,13.590000,13.900000,13.450350,31879600
2015-10-01,13.972500,14.025000,13.642500,13.980000,13.527759,26700800
2015-10-02,13.630000,14.395000,13.542500,14.395000,13.929338,37396000
2015-10-05,14.602500,14.942500,14.590000,14.902500,14.420417,18732400
2015-10-06,14.890000,14.977500,14.682500,14.800000,14.321236,17660800
2015-10-07,14.962500,15.105000,14.755000,15.042500,14.555888,19852400
2015-10-08,14.972500,15.365000,14.922500,15.315000,14.819574,22796800
2015-10-09,15.345000,15.417500,15.220000,15.330000,14.834090,11875600
2015-10-12,15.352500,15.397500,15.270000,15.357500,14.860703,6719200
2015-10-13,15.230000,15.457500,15.137500,15.170000,14.679266,10988800
2015-10-14,15.167500,15.262500,14.967500,15.010000,14.524440,14007200
2015-10-15,15.145000,15.480000,15.075000,15.480000,14.979238,14442400
2015-10-16,15.547500,15.620000,15.415000,15.605000,15.100195,13231600
2015-10-19,15.507500,15.635000,15.447500,15.622500,15.117128,9868400
2015-10-20,15.555000,15.707500,15.510000,15.587500,15.083260,8852000
2015-10-21,15.675000,15.695000,15.370000,15.407500,14.909084,16089200
2015-10-22,15.580000,15.955000,15.550000,15.907500,15.392910,20131200
2015-10-23,16.227501,16.340000,16.084999,16.275000,15.748521,19416000
2015-10-26,16.237499,16.250000,16.125000,16.195000,15.671109,9572000
2015-10-27,16.077499,16.192499,16.002501,16.122499,15.600954,10042000
2015-10-28,16.190001,16.495001,16.065001,16.490000,15.956563,16267600
2015-10-29,16.402500,16.542500,16.377501,16.477501,15.944470,10256800
2015-10-30,16.514999,16.567499,16.297501,16.325001,15.796902,11045200
2015-11-02,16.385000,16.754999,16.370001,16.705000,16.164612,10543600
2015-11-03,16.657499,16.920000,16.612499,16.805000,16.261379,8954800
2015-11-04,16.872499,16.887501,16.615000,16.709999,16.169445,11314400
2015-11-05,16.727501,16.812500,16.510000,16.672501,16.133165,10694800
2015-11-06,16.610001,16.707500,16.410000,16.660000,16.121065,13125600
2015-11-09,16.545000,16.567499,16.167500,16.350000,15.821092,15307600
2015-11-10,16.262501,16.427500,16.207500,16.405001,15.874316,9197200
2015-11-11,16.475000,16.480000,16.282499,16.290001,15.763037,10104000
2015-11-12,16.100000,16.184999,15.835000,15.837500,15.325173,17414000
2015-11-13,15.757500,15.807500,15.462500,15.477500,14.976822,21804800
2015-11-16,15.445000,15.955000,15.422500,15.945000,15.429196,16790400
2015-11-17,16.010000,16.167500,15.835000,15.910000,15.395329,22437600
2015-11-18,16.012501,16.455000,16.004999,16.430000,15.898508,16498000
2015-11-19,16.402500,16.480000,16.350000,16.400000,15.869477,8340400
2015-11-20,16.545000,16.647499,16.450001,16.520000,15.985594,9570800
2015-11-23,16.525000,16.627501,16.395000,16.485001,15.951730,8592800
2015-11-24,16.297501,16.602501,16.222500,16.522499,15.988011,12678000
2015-11-25,16.555000,16.587500,16.475000,16.525000,15.990432,6145600
2015-11-27,16.537500,16.590000,16.447500,16.552500,16.017040,3936800
2015-11-30,16.582500,16.610001,16.400000,16.422501,15.891253,13942800
2015-12-01,16.535000,16.757500,16.485001,16.732500,16.191217,13416800
2015-12-02,16.722500,16.780001,16.342501,16.387501,15.857385,12700800
2015-12-03,16.440001,16.485001,15.792500,15.920000,15.405003,19019200
2015-12-04,16.004999,16.605000,15.977500,16.542500,16.007368,19140800
2015-12-07,16.487499,16.487499,16.165001,16.340000,15.811418,11385200
2015-12-08,16.045000,16.297501,15.942500,16.125000,15.603373,14116800
2015-12-09,16.007500,16.395000,15.692500,15.870000,15.356623,23405600
2015-12-10,15.892500,16.195000,15.840000,15.952500,15.436454,14445600
2015-12-11,15.567500,15.682500,15.275000,15.317500,14.821996,27480400
2015-12-14,15.367500,15.500000,15.040000,15.490000,14.988914,29165600
2015-12-15,15.762500,15.977500,15.737500,15.820000,15.308238,17080400
2015-12-16,16.014999,16.332500,15.777500,16.270000,15.743682,21736000
2015-12-17,16.334999,16.344999,15.777500,15.795000,15.284048,16220000
2015-12-18,15.645000,15.662500,15.197500,15.197500,14.705875,22783600
2015-12-21,15.435000,15.495000,15.227500,15.455000,14.955048,17146000
2015-12-22,15.575000,15.747500,15.395000,15.687500,15.227808,15236000
