Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,12.265000,12.820000,11.615000,11.970000,11.827868,45514400
2020-04-02,11.835000,12.920000,11.735000,12.790000,12.638131,47101200
2020-04-03,12.645000,13.020000,11.795000,12.240000,12.094662,41665200
2020-04-06,13.675000,15.025000,13.500000,14.715000,14.540273,41583000
2020-04-07,16.275000,16.405001,14.695000,14.715000,14.540273,59664000
2020-04-08,15.200000,16.434999,14.805000,16.209999,16.017523,40655200
2020-04-09,16.844999,17.480000,16.459999,16.945000,16.743793,53853200
2020-04-13,16.760000,16.820000,15.700000,16.450001,16.254671,43303400
2020-04-14,17.445000,18.100000,17.235001,17.945000,17.731920,38211200
2020-04-15,16.754999,17.129999,16.355000,16.790001,16.590635,33866800
2020-04-16,17.035000,17.195000,16.424999,17.035000,16.832726,42307200
2020-04-17,18.174999,18.530001,17.629999,18.424999,18.206219,37022800
2020-04-20,17.629999,18.334999,17.385000,17.434999,17.227976,35936400
2020-04-21,16.525000,16.770000,15.655000,15.825000,15.637094,43077600
2020-04-22,16.754999,17.215000,16.514999,16.895000,16.694389,24901400
2020-04-23,17.150000,17.764999,16.834999,16.875000,16.674625,36714200
2020-04-24,17.190001,17.715000,16.780001,17.590000,17.381140,28577800
2020-04-27,17.995001,18.570000,17.900000,18.365000,18.146933,23238600
2020-04-28,19.120001,19.184999,18.035000,18.094999,17.880140,36668400
2020-04-29,19.205000,19.830000,18.985001,19.495001,19.263517,29156800
2020-04-30,19.209999,19.315001,18.584999,18.950001,18.724987,30899600
2020-05-01,17.934999,18.090000,17.209999,17.430000,17.223036,33125400
2020-05-04,17.070000,17.665001,16.775000,17.615000,17.405840,21443000
2020-05-05,18.170000,18.650000,17.995001,18.084999,17.870258,22136000
2020-05-06,18.434999,18.514999,17.684999,17.725000,17.514532,26540200
2020-05-07,18.370001,18.740000,18.245001,18.355000,18.137053,22188000
2020-05-08,18.990000,19.334999,18.770000,19.254999,19.026363,20463600
2020-05-11,18.834999,19.570000,18.750000,19.285000,19.056009,21826600
2020-05-12,19.520000,19.615000,18.094999,18.100000,17.885080,24825200
2020-05-13,17.995001,18.205000,16.650000,17.165001,16.961182,37855000
2020-05-14,16.645000,17.790001,16.190001,17.790001,17.578762,41451200
2020-05-15,17.285000,18.010000,17.080000,18.000000,17.786266,31935400
2020-05-18,19.299999,19.975000,19.215000,19.665001,19.431498,26279400
2020-05-19,19.530001,19.889999,19.040001,19.059999,18.833681,24525200
2020-05-20,19.805000,20.200001,19.750000,20.020000,19.782280,20024400
2020-05-21,19.990000,20.165001,19.355000,19.584999,19.352446,26277200
2020-05-22,19.540001,19.740000,19.270000,19.690001,19.456202,14088200
2020-05-26,21.010000,21.059999,20.360001,20.445000,20.202234,18760200
2020-05-27,21.065001,21.344999,19.985001,21.340000,21.086607,24204600
2020-05-28,21.594999,22.045000,21.075001,21.235001,20.982855,21445800
2020-05-29,21.125000,21.635000,20.450001,21.485001,21.229887,25808800
2020-06-01,21.360001,21.905001,21.245001,21.770000,21.511503,13758600
2020-06-02,21.985001,22.320000,21.674999,22.320000,22.054972,16631400
2020-06-03,22.790001,23.430000,22.715000,23.219999,22.944284,17846400
2020-06-04,22.950001,23.385000,22.510000,22.995001,22.721958,21390800
2020-06-05,24.325001,25.230000,24.309999,24.764999,24.470938,24524400
2020-06-08,25.010000,25.725000,24.860001,25.695000,25.389898,16026600
2020-06-09,25.000000,25.490000,24.775000,25.135000,24.836546,19661800
2020-06-10,25.275000,25.485001,24.510000,24.700001,24.406712,28500200
2020-06-11,22.879999,23.080000,20.240000,20.385000,20.142948,48438000
2020-06-12,21.969999,22.115000,19.980000,21.129999,20.879099,34717600
2020-06-15,19.815001,21.975000,19.559999,21.725000,21.467037,26411000
2020-06-16,23.525000,23.545000,21.850000,22.969999,22.697254,27357600
2020-06-17,23.225000,23.290001,22.514999,22.670000,22.400816,16723800
2020-06-18,22.334999,22.825001,22.215000,22.700001,22.430462,15716000
2020-06-19,23.530001,23.575001,22.010000,22.299999,22.035208,21055000
2020-06-22,22.170000,22.840000,21.915001,22.775000,22.504566,12902800
2020-06-23,23.379999,23.610001,22.965000,23.065001,22.791126,13761200
2020-06-24,22.570000,22.719999,20.865000,21.320000,21.066845,29068000
2020-06-25,21.165001,22.040001,20.709999,21.969999,21.709127,20195400
2020-06-26,21.725000,21.770000,20.285000,20.400000,20.157768,23108200
2020-06-29,20.680000,21.309999,20.184999,21.309999,21.056963,17411800
2020-06-30,21.225000,22.514999,21.180000,22.180000,21.916632,17873600
2020-07-01,22.385000,22.879999,22.270000,22.590000,22.321766,19006400
2020-07-02,23.410000,23.719999,22.799999,22.950001,22.677492,17203200
2020-07-06,23.885000,24.120001,23.690001,24.020000,23.734787,14732800
2020-07-07,23.629999,24.125000,23.180000,23.260000,22.983810,14961800
2020-07-08,23.459999,23.830000,23.035000,23.799999,23.517397,14111600
2020-07-09,23.959999,24.010000,22.565001,23.395000,23.117207,19465800
2020-07-10,23.360001,24.180000,23.040001,24.115000,23.828659,13980000
2020-07-13,24.695000,25.275000,23.330000,23.485001,23.206139,19627400
2020-07-14,23.125000,24.475000,22.850000,24.385000,24.095449,22470000
2020-07-15,25.190001,25.340000,24.480000,25.065001,24.767376,19134600
2020-07-16,24.594999,24.930000,24.420000,24.815001,24.520348,12577800
2020-07-17,25.065001,25.230000,24.575001,25.030001,24.732792,10825000
2020-07-20,24.975000,25.820000,24.780001,25.629999,25.325668,10791000
2020-07-21,26.135000,26.254999,25.549999,25.785000,25.478827,14608600
2020-07-22,25.715000,26.305000,25.684999,26.240000,25.928425,10376400
2020-07-23,26.135000,26.325001,24.950001,25.290001,24.989706,17185600
2020-07-24,24.815001,25.075001,24.430000,24.820000,24.525284,17366200
2020-07-27,24.975000,25.395000,24.790001,25.334999,25.034172,10934000
2020-07-28,25.160000,25.455000,24.790001,24.870001,24.574696,10729600
2020-07-29,25.094999,25.924999,25.075001,25.775000,25.468945,10110600
2020-07-30,25.010000,25.610001,24.480000,25.500000,25.197212,17065000
2020-07-31,25.969999,26.129999,24.885000,26.105000,25.795029,15709000
2020-08-03,26.545000,26.844999,26.405001,26.635000,26.318737,9230800
2020-08-04,26.430000,26.959999,26.430000,26.934999,26.615171,10125800
2020-08-05,27.320000,27.535000,27.240000,27.445000,27.119116,9164400
2020-08-06,27.299999,28.040001,27.219999,28.004999,27.672468,11800800
2020-08-07,27.745001,28.120001,27.500000,28.059999,27.726814,14788400
2020-08-10,28.200001,28.370001,27.660000,28.309999,27.973846,10513800
2020-08-11,28.655001,28.815001,27.420000,27.635000,27.306862,13895200
2020-08-12,28.270000,28.985001,28.270000,28.754999,28.413561,10382800
2020-08-13,28.559999,28.975000,28.360001,28.629999,28.290047,7720600
2020-08-14,28.504999,28.764999,28.309999,28.610001,28.270285,7134600
2020-08-17,28.885000,28.995001,28.785000,28.889999,28.546959,4849800
2020-08-18,29.000000,29.190001,28.559999,29.055000,28.710001,6408200
2020-08-19,29.195000,29.330000,28.555000,28.719999,28.378979,8725800
2020-08-20,28.225000,29.100000,28.195000,28.980000,28.635891,6766200
2020-08-21,28.885000,29.330000,28.795000,29.280001,28.932329,7092600
2020-08-24,29.969999,30.190001,29.695000,30.174999,29.816700,6936400
2020-08-25,30.344999,30.510000,30.004999,30.480000,30.118080,8067600
2020-08-26,30.655001,31.485001,30.504999,31.410000,31.037035,6783600
2020-08-27,31.670000,32.035000,31.125000,31.605000,31.229719,11451600
2020-08-28,31.924999,32.264999,31.565001,32.224998,31.842358,9331400
2020-08-31,32.160000,32.424999,31.815001,31.860001,31.481695,8415200
2020-09-01,32.115002,32.799999,31.850000,32.770000,32.380890,10276200
2020-09-02,33.365002,34.474998,33.014999,34.185001,33.779091,13088600
2020-09-03,33.669998,33.810001,29.850000,30.639999,30.276178,25688600
2020-09-04,30.850000,31.295000,27.855000,29.920000,29.564730,19516400
2020-09-08,28.350000,28.700001,27.350000,27.459999,27.133940,20648400
2020-09-09,28.520000,29.730000,28.275000,29.045000,28.700121,12566000
2020-09-10,29.575001,29.764999,27.285000,27.540001,27.212990,18052800
2020-09-11,28.010000,28.299999,26.825001,27.575001,27.247574,17754400
2020-09-14,28.440001,29.145000,28.295000,28.674999,28.334509,8035200
2020-09-15,29.360001,29.580000,28.820000,29.105000,28.759405,8717000
2020-09-16,29.469999,29.855000,28.690001,28.770000,28.428383,10333000
2020-09-17,27.405001,28.469999,27.275000,28.020000,27.687288,14612600
2020-09-18,28.230000,28.245001,26.365000,27.040001,26.718927,17098600
2020-09-21,25.830000,26.155001,24.840000,26.145000,25.834551,18475200
2020-09-22,26.504999,27.070000,25.865000,26.920000,26.600351,8707200
2020-09-23,27.075001,27.135000,24.924999,25.049999,24.752556,11749000
2020-09-24,24.709999,26.014999,24.385000,25.254999,24.955122,14627000
2020-09-25,25.030001,26.665001,24.815001,26.455000,26.140873,11708600
2020-09-28,27.549999,27.965000,27.295000,27.799999,27.469902,8615000
2020-09-29,27.745001,27.924999,27.150000,27.344999,27.020302,7061800
2020-09-30,27.525000,28.795000,27.465000,27.955000,27.623060,13659400
2020-10-01,28.655001,28.910000,27.980000,28.475000,28.136885,8014600
2020-10-02,27.139999,28.205000,27.010000,27.690001,27.361208,11139000
2020-10-05,28.235001,29.190001,28.219999,29.129999,28.784107,8081600
2020-10-06,29.190001,29.760000,27.764999,27.910000,27.578592,13865000
2020-10-07,28.700001,29.580000,28.695000,29.360001,29.011377,7007600
2020-10-08,29.895000,30.150000,29.650000,30.115000,29.757412,7647000
2020-10-09,30.610001,31.075001,30.434999,30.934999,30.567675,9155000
2020-10-12,31.719999,32.860001,31.545000,32.424999,32.039978,10035000
2020-10-13,32.395000,32.415001,31.514999,31.805000,31.427345,7817000
2020-10-14,31.969999,32.290001,30.985001,31.230000,30.859175,9496800
2020-10-15,30.049999,31.230000,29.915001,31.080000,30.710955,9637600
2020-10-16,31.469999,31.959999,30.975000,31.014999,30.646725,7622800
2020-10-19,31.389999,31.570000,29.355000,29.610001,29.258408,11269400
2020-10-20,29.980000,30.865000,29.775000,29.940001,29.584490,11731200
2020-10-21,29.934999,30.559999,29.709999,29.780001,29.426392,9335600
2020-10-22,29.844999,30.440001,29.250000,30.299999,29.940214,10873200
2020-10-23,30.629999,30.650000,29.900000,30.570000,30.207008,9725000
2020-10-26,29.615000,29.844999,27.900000,28.895000,28.551901,18392800
2020-10-27,28.985001,29.080000,28.535000,28.594999,28.255461,8161000
2020-10-28,27.049999,27.225000,25.530001,25.660000,25.355314,19969200
2020-10-29,25.715000,27.225000,25.290001,26.424999,26.111229,12400400
2020-10-30,26.010000,26.355000,24.655001,25.584999,25.281200,18944800
2020-11-02,26.459999,26.955000,25.754999,26.465000,26.150751,13937800
2020-11-03,27.295000,28.389999,27.165001,27.850000,27.519306,13491600
2020-11-04,29.070000,30.820000,28.745001,29.705000,29.352282,20369000
2020-11-05,31.209999,31.969999,31.110001,31.445000,31.071621,17022400
2020-11-06,31.375000,31.795000,30.770000,31.455000,31.081499,13941800
2020-11-09,35.185001,35.275002,32.480000,32.639999,32.252430,28330800
2020-11-10,32.314999,32.785000,31.530001,32.494999,32.109146,14247000
2020-11-11,33.115002,33.439999,32.750000,33.189999,32.795898,8015200
2020-11-12,32.895000,33.125000,31.680000,32.230000,31.847301,11904200
2020-11-13,32.794998,33.779999,32.634998,33.564999,33.166447,9809600
2020-11-16,34.384998,34.820000,33.985001,34.785000,34.371960,10209400
2020-11-17,34.075001,34.634998,33.610001,34.275002,33.868019,6924200
2020-11-18,34.340000,34.509998,32.994999,33.009998,32.618038,8335600
2020-11-19,32.814999,33.540001,32.430000,33.435001,33.037987,8866000
2020-11-20,33.349998,33.410000,32.724998,32.750000,32.361126,5304000
2020-11-23,33.264999,33.689999,32.615002,33.345001,32.949062,8794400
2020-11-24,34.095001,35.099998,33.845001,34.939999,34.525124,9808400
2020-11-25,34.915001,34.919998,34.439999,34.775002,34.362083,6243400
2020-11-27,35.115002,35.209999,34.755001,35.044998,34.628880,3632400
2020-11-30,34.805000,34.895000,33.764999,34.590000,34.179283,9995000
2020-12-01,35.599998,36.195000,35.415001,35.724998,35.300800,7728200
2020-12-02,35.365002,35.985001,35.185001,35.930000,35.503361,7159400
2020-12-03,35.904999,36.355000,35.580002,35.910000,35.483601,7116200
2020-12-04,36.105000,36.834999,36.075001,36.825001,36.387737,5830600
2020-12-07,36.610001,36.775002,36.200001,36.639999,36.204933,5255600
2020-12-08,36.200001,37.119999,36.195000,36.939999,36.501373,4220000
2020-12-09,37.139999,37.200001,35.674999,35.955002,35.528069,8655200
2020-12-10,35.500000,36.230000,35.220001,35.884998,35.458897,6214000
2020-12-11,35.345001,35.845001,34.880001,35.750000,35.325500,6650000
2020-12-14,36.459999,36.794998,35.209999,35.285000,34.866028,7900400
2020-12-15,36.095001,36.720001,35.654999,36.705002,36.269161,6934600
2020-12-16,36.799999,37.189999,36.514999,36.884998,36.447025,6312800
2020-12-17,37.410000,37.570000,37.160000,37.505001,37.059669,5938800
2020-12-18,37.605000,37.634998,36.410000,37.070000,36.629829,12352400
2020-12-21,35.790001,36.950001,34.930000,36.700001,36.264225,12077600
2020-12-22,36.759998,36.799999,36.125000,36.455002,36.022133,6252400
2020-12-23,36.750000,37.160000,36.500000,36.549999,36.129383,4289000
2020-12-24,36.705002,36.974998,36.514999,36.974998,36.549488,3174600
2020-12-28,37.799999,38.049999,37.584999,37.915001,37.478676,4363600
2020-12-29,38.424999,38.480000,37.514999,37.689999,37.256264,5790400
2020-12-30,37.959999,38.189999,37.740002,37.840000,37.404537,4217400
2020-12-31,37.805000,38.665001,37.625000,38.430000,37.987755,5678600
2021-01-04,38.869999,38.910000,35.634998,36.855000,36.430874,14195000
2021-01-05,36.639999,37.955002,36.634998,37.584999,37.152473,8545800
2021-01-06,37.110001,39.325001,36.935001,38.290001,37.849361,15697800
2021-01-07,39.064999,40.224998,39.005001,39.974998,39.514969,10134000
2021-01-08,40.450001,40.730000,39.345001,40.660000,40.192085,12885600
2021-01-11,39.564999,40.439999,39.540001,39.849998,39.391403,9382800
2021-01-12,39.910000,40.200001,39.105000,39.880001,39.421066,9411200
2021-01-13,39.845001,40.514999,39.575001,40.169998,39.707722,6181000
2021-01-14,40.435001,40.599998,39.639999,39.755001,39.297504,7253600
2021-01-15,39.200001,39.470001,38.255001,38.875000,38.427628,8500800
2021-01-19,39.689999,39.970001,39.215000,39.794998,39.337036,8177200
2021-01-20,40.564999,41.720001,40.439999,41.430000,40.953224,6933400
2021-01-21,41.619999,41.775002,41.230000,41.525002,41.047131,4612200
2021-01-22,40.904999,41.490002,40.770000,41.105000,40.631966,7853600
2021-01-25,41.360001,41.700001,39.689999,41.599998,41.121273,10155600
2021-01-26,41.900002,42.049999,41.314999,41.404999,40.928505,4737800
2021-01-27,40.240002,40.250000,37.580002,38.355000,37.913616,14850000
2021-01-28,38.939999,40.645000,38.810001,39.320000,38.867504,13362400
2021-01-29,38.700001,39.029999,36.404999,37.005001,36.579151,15330000
2021-02-01,38.060001,39.150002,37.380001,38.770000,38.323833,7982200
2021-02-02,39.865002,40.974998,39.849998,40.430000,39.964733,7695400
2021-02-03,40.735001,41.130001,40.115002,40.555000,40.088295,6377200
2021-02-04,40.904999,41.930000,40.845001,41.915001,41.432644,5272800
2021-02-05,42.599998,42.665001,42.025002,42.400002,41.912064,5969800
2021-02-08,42.919998,43.360001,42.634998,43.360001,42.861012,4910800
2021-02-09,43.049999,43.459999,42.900002,43.240002,42.742393,4008800
2021-02-10,43.855000,43.924999,42.334999,43.209999,42.712742,6938000
2021-02-11,43.590000,43.724998,42.535000,43.389999,42.890667,6182600
2021-02-12,43.084999,44.119999,43.084999,44.044998,43.538132,5201800
2021-02-16,44.474998,44.540001,43.665001,43.915001,43.409626,7512200
2021-02-17,43.275002,44.025002,42.919998,43.955002,43.449169,7880600
2021-02-18,43.000000,43.639999,42.384998,43.400002,42.900555,8199200
2021-02-19,43.834999,43.924999,42.985001,43.160000,42.663315,7556600
2021-02-22,42.145000,43.000000,42.055000,42.180000,41.694599,7823400
2021-02-23,41.380001,42.770000,39.904999,42.310001,41.823097,13051000
2021-02-24,41.900002,43.840000,41.575001,43.705002,43.202045,12564800
2021-02-25,43.250000,43.730000,40.005001,40.570000,40.103123,20683400
2021-02-26,41.174999,41.560001,39.215000,39.869999,39.411175,18970400
2021-03-01,41.529999,43.220001,41.529999,42.759998,42.267918,9865000
2021-03-02,42.884998,42.965000,41.709999,41.785000,41.304142,12509000
2021-03-03,41.549999,41.884998,40.105000,40.139999,39.678066,16727000
2021-03-04,40.064999,40.935001,37.105000,38.619999,38.175560,20259000
2021-03-05,39.779999,41.110001,37.380001,40.759998,40.290932,22432800
2021-03-08,41.084999,42.040001,40.049999,40.160000,39.697838,15477000
2021-03-09,41.439999,42.724998,41.279999,41.860001,41.378273,8943400
2021-03-10,42.705002,43.235001,42.189999,42.625000,42.134472,10816200
2021-03-11,43.525002,44.639999,43.355000,43.939999,43.434338,7686200
2021-03-12,43.455002,44.165001,43.160000,44.119999,43.612267,7834200
2021-03-15,44.205002,45.000000,43.439999,44.915001,44.398117,6305600
2021-03-16,45.119999,45.380001,44.450001,44.755001,44.239964,6973200
2021-03-17,44.270000,45.474998,43.845001,45.165001,44.645241,8504200
2021-03-18,44.240002,44.994999,43.000000,43.200001,42.702858,10932600
2021-03-19,43.105000,43.650002,42.189999,42.970001,42.475506,8538200
2021-03-22,43.125000,44.480000,43.119999,43.955002,43.449169,7587800
2021-03-23,43.750000,44.264999,42.654999,42.950001,42.469749,9710600
2021-03-24,43.435001,44.005001,42.275002,42.275002,41.802296,8244600
2021-03-25,41.775002,43.270000,41.095001,42.970001,42.489521,11545800
2021-03-26,43.400002,45.195000,43.180000,45.075001,44.570984,10852800
2021-03-29,44.514999,45.305000,43.974998,44.990002,44.486935,11301200
2021-03-30,44.544998,44.869999,44.049999,44.615002,44.116131,8918600
2021-03-31,44.834999,45.724998,44.825001,45.169998,44.664921,11006000
2021-04-01,45.860001,46.639999,45.779999,46.575001,46.054211,10146600
2021-04-05,47.615002,48.830002,47.590000,48.595001,48.051624,10349200
2021-04-06,48.419998,48.930000,48.294998,48.520000,47.977463,9015400
2021-04-07,48.485001,48.830002,48.290001,48.715000,48.170284,6547800
2021-04-08,49.174999,49.410000,48.825001,49.380001,48.827847,5686000
2021-04-09,49.369999,50.529999,49.294998,50.455002,49.890827,6527000
2021-04-12,50.209999,50.619999,49.990002,50.500000,49.935326,5920000
2021-04-13,50.465000,51.205002,50.325001,50.924999,50.355572,6068000
2021-04-14,50.950001,51.365002,50.220001,50.435001,49.871048,9262400
2021-04-15,51.264999,52.154999,51.255001,52.049999,51.467991,7601600
2021-04-16,52.575001,52.820000,52.005001,52.610001,52.021725,9362400
2021-04-19,52.189999,52.380001,51.255001,51.820000,51.240562,8908000
2021-04-20,51.290001,51.595001,50.084999,50.689999,50.123196,9427400
2021-04-21,50.419998,52.165001,50.365002,52.090000,51.507538,7360600
2021-04-22,52.029999,52.345001,50.240002,50.680000,50.113308,11929200
2021-04-23,50.884998,52.855000,50.860001,52.299999,51.715195,7257000
2021-04-26,52.570000,52.855000,52.389999,52.634998,52.046444,6124400
2021-04-27,52.744999,52.820000,52.139999,52.580002,51.992062,5314200
2021-04-28,52.700001,53.145000,52.369999,52.505001,51.917904,7077600
2021-04-29,53.654999,53.779999,52.174999,53.485001,52.886951,8503400
2021-04-30,52.619999,52.965000,52.125000,52.474998,51.888233,10135200
2021-05-03,53.250000,53.424999,52.615002,52.814999,52.224434,6332400
2021-05-04,52.005001,52.200001,50.345001,51.840000,51.260342,13769600
2021-05-05,52.500000,52.575001,51.575001,51.834999,51.255390,7332800
2021-05-06,51.910000,53.150002,51.095001,53.084999,52.491417,8457200
2021-05-07,53.419998,54.535000,53.150002,54.259998,53.653278,9123200
2021-05-10,54.430000,54.500000,52.595001,52.650002,52.061283,9577000
2021-05-11,50.805000,51.625000,49.669998,51.270000,50.696709,13711000
2021-05-12,50.115002,50.625000,47.744999,48.005001,47.468220,14976400
2021-05-13,48.540001,50.419998,48.540001,49.669998,49.114601,14824200
2021-05-14,50.755001,52.305000,50.744999,51.965000,51.383945,9549200
2021-05-17,51.535000,51.904999,50.775002,51.575001,50.998306,10020200
2021-05-18,51.695000,51.764999,50.185001,50.279999,49.717773,6724600
2021-05-19,48.384998,49.895000,47.814999,49.845001,49.287647,10097600
2021-05-20,50.185001,51.930000,50.139999,51.439999,50.864807,7333600
2021-05-21,52.055000,52.529999,51.134998,51.314999,50.741207,7418000
2021-05-24,52.240002,53.310001,52.110001,52.884998,52.293655,5101200
2021-05-25,53.310001,53.465000,52.299999,52.540001,51.952511,6072600
2021-05-26,52.764999,53.044998,52.355000,52.849998,52.259045,3656200
2021-05-27,53.264999,53.455002,52.869999,52.880001,52.288715,7473000
2021-05-28,53.549999,53.660000,53.110001,53.189999,52.595242,5644200
2021-06-01,54.165001,54.209999,52.880001,53.035000,52.441975,5707600
2021-06-02,53.305000,53.639999,52.915001,53.310001,52.713898,4335800
2021-06-03,52.340000,53.169998,51.755001,52.715000,52.125553,7609400
2021-06-04,53.445000,54.264999,53.424999,54.105000,53.500011,6013200
2021-06-07,54.134998,54.215000,53.610001,54.020000,53.415958,3919800
2021-06-08,54.349998,54.375000,53.275002,54.035000,53.430794,4733600
2021-06-09,54.380001,54.389999,53.680000,53.779999,53.178642,4553200
2021-06-10,54.294998,54.904999,53.744999,54.525002,53.915318,5438400
2021-06-11,54.755001,54.834999,54.224998,54.794998,54.182293,4152000
2021-06-14,54.820000,55.185001,54.325001,55.180000,54.562992,4601800
2021-06-15,55.224998,55.224998,54.494999,54.845001,54.231739,4773600
2021-06-16,54.930000,54.990002,53.055000,53.945000,53.341805,7662600
2021-06-17,53.764999,54.255001,52.860001,53.904999,53.302250,7110200
2021-06-18,52.549999,52.794998,51.615002,51.735001,51.156513,11185000
2021-06-21,52.395000,53.990002,52.075001,53.924999,53.322025,9854600
2021-06-22,53.919998,55.115002,53.610001,54.730000,54.118023,8762400
2021-06-23,54.799999,55.130001,54.535000,54.580002,53.969704,4960800
2021-06-24,55.435001,55.724998,55.345001,55.535000,54.914021,9034000
2021-06-25,55.860001,56.294998,55.705002,56.110001,55.482590,6309800
2021-06-28,56.330002,56.520000,55.825001,56.474998,55.843506,9842200
2021-06-29,56.615002,56.880001,56.330002,56.540001,55.907784,6301600
2021-06-30,56.375000,56.959999,56.349998,56.695000,56.061050,8498800
2021-07-01,57.009998,57.689999,56.974998,57.645000,57.000427,9977200
2021-07-02,58.095001,59.084999,57.974998,58.959999,58.300724,10956200
2021-07-06,58.950001,59.040001,57.424999,58.575001,57.920033,8983200
2021-07-07,58.924999,59.349998,58.044998,59.230000,58.567707,8007600
2021-07-08,56.895000,58.119999,56.410000,57.814999,57.168526,14217200
2021-07-09,58.439999,59.740002,58.345001,59.619999,58.953342,7475600
2021-07-12,59.584999,60.375000,59.400002,60.290001,59.615852,10706800
2021-07-13,59.955002,60.580002,59.529999,59.674999,59.007729,12580200
2021-07-14,60.395000,60.595001,59.365002,59.880001,59.210438,11318000
2021-07-15,59.299999,59.615002,58.465000,59.275002,58.612206,10190600
2021-07-16,59.820000,59.820000,57.715000,57.904999,57.257515,10763400
2021-07-19,55.814999,56.020000,54.119999,55.360001,54.740978,23309200
2021-07-20,55.590000,58.209999,55.270000,57.724998,57.079529,16256600
2021-07-21,58.215000,59.150002,58.130001,59.095001,58.434216,9314000
2021-07-22,59.174999,59.555000,58.730000,59.480000,58.814907,6685400
2021-07-23,60.279999,61.435001,59.990002,61.275002,60.589840,5911200
2021-07-26,61.025002,61.735001,60.994999,61.735001,61.044693,5418800
2021-07-27,61.264999,61.275002,59.625000,60.904999,60.223976,8183000
2021-07-28,61.180000,61.419998,60.174999,60.805000,60.125092,7572200
2021-07-29,61.250000,62.035000,61.209999,61.560001,60.871655,6752400
2021-07-30,60.415001,61.305000,60.355000,60.625000,59.947105,6612800
2021-08-02,61.395000,61.660000,60.150002,60.250000,59.576298,7308000
2021-08-03,60.605000,61.775002,59.654999,61.724998,61.034798,9525600
2021-08-04,61.150002,61.424999,60.724998,60.845001,60.164646,6468200
2021-08-05,61.345001,62.014999,61.195000,61.959999,61.267178,5057000
2021-08-06,62.099998,62.459999,61.980000,62.310001,61.613266,6092200
2021-08-09,62.264999,62.400002,61.764999,62.115002,61.420444,4908800
2021-08-10,62.294998,62.654999,61.985001,62.305000,61.608318,7143600
2021-08-11,62.825001,62.834999,62.299999,62.759998,62.058231,5811400
2021-08-12,62.700001,63.410000,62.314999,63.314999,62.607025,6878800
2021-08-13,63.525002,63.695000,63.330002,63.665001,62.953110,7744400
2021-08-16,63.119999,64.184998,62.384998,64.139999,63.422798,9265000
2021-08-17,62.955002,63.279999,61.505001,62.900002,62.196667,14781800
2021-08-18,62.415001,63.115002,60.705002,60.834999,60.154755,13303200
2021-08-19,59.555000,61.610001,59.529999,61.049999,60.367352,14684400
2021-08-20,61.244999,62.689999,61.025002,62.575001,61.875305,9821200
2021-08-23,63.290001,64.605003,63.290001,64.175003,63.457413,7659400
2021-08-24,64.514999,64.730003,64.254997,64.495003,63.773823,5245000
2021-08-25,64.584999,65.125000,64.404999,64.870003,64.144638,5116400
2021-08-26,64.750000,64.860001,63.695000,63.755001,63.042107,9457000
2021-08-27,64.105003,65.614998,64.080002,65.394997,64.663765,9611400
2021-08-30,65.764999,66.669998,65.650002,66.264999,65.524040,6443600
2021-08-31,66.264999,66.425003,65.735001,66.065002,65.326279,8229400
2021-09-01,66.445000,66.690002,66.010002,66.175003,65.435059,9301600
2021-09-02,66.790001,67.105003,66.160004,66.724998,65.978897,6092400
2021-09-03,66.254997,66.904999,65.989998,66.644997,65.899788,7314800
2021-09-07,66.495003,66.535004,65.625000,65.959999,65.222450,8460400
2021-09-08,65.680000,66.029999,64.794998,65.720001,64.985138,10266400
2021-09-09,65.580002,66.415001,64.735001,64.830002,64.105087,10624400
2021-09-10,65.745003,65.930000,63.255001,63.325001,62.616917,12731000
2021-09-13,64.660004,64.785004,62.735001,63.755001,63.042107,18009800
2021-09-14,64.419998,64.519997,62.340000,62.764999,62.063179,15547600
2021-09-15,62.924999,64.540001,62.430000,64.339996,63.620567,13475000
2021-09-16,64.065002,64.510002,62.650002,63.980000,63.264591,13739400
2021-09-17,63.605000,63.834999,61.965000,62.160000,61.464943,18838600
2021-09-20,59.365002,60.084999,56.830002,59.060001,58.399605,25870200
2021-09-21,60.035000,60.580002,58.619999,58.889999,58.231506,15171800
2021-09-22,59.845001,61.455002,59.415001,60.555000,59.877888,12969600
2021-09-23,61.369999,63.470001,61.279999,62.759998,62.058231,9306400
2021-09-24,62.020000,63.375000,61.919998,63.075001,62.369713,6932000
2021-09-27,62.580002,63.105000,62.185001,62.535000,61.835743,7759200
2021-09-28,61.230000,61.389999,58.395000,58.759998,58.102959,17454600
2021-09-29,59.299999,60.055000,58.764999,58.994999,58.335335,12056200
2021-09-30,59.625000,59.935001,56.755001,56.855000,56.219261,18906600
2021-10-01,57.570000,59.570000,56.090000,58.880001,58.221619,20352000
2021-10-04,58.360001,58.730000,55.650002,56.580002,55.947338,16350600
2021-10-05,57.209999,59.270000,56.869999,58.299999,57.648102,11374800
2021-10-06,56.775002,59.139999,56.075001,59.060001,58.399605,14926000
2021-10-07,60.480000,61.805000,60.389999,60.560001,59.882832,11065000
2021-10-08,60.935001,61.080002,59.965000,60.209999,59.536743,9985200
2021-10-11,59.950001,61.224998,58.904999,58.930000,58.271053,9545000
2021-10-12,59.334999,59.500000,58.160000,58.520000,57.865643,10140600
2021-10-13,58.919998,59.485001,57.654999,59.099998,58.439159,9447800
