Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,76.389999,76.809998,75.169998,76.209999,75.649635,2368600
2021-08-18,76.000000,76.580002,74.599998,74.730003,74.180519,2494100
2021-08-19,73.900002,76.169998,73.800003,75.470001,74.915070,5092600
2021-08-20,75.879997,77.180000,75.790001,77.040001,76.473526,2774800
2021-08-23,77.470001,79.620003,77.470001,79.320000,78.736755,1905000
2021-08-24,79.599998,80.070000,79.370003,79.809998,79.223152,1379500
2021-08-25,79.930000,80.239998,79.589996,79.900002,79.312508,1613200
2021-08-26,79.629997,79.910004,78.800003,78.970001,78.389336,1932200
2021-08-27,79.250000,80.690002,79.040001,80.519997,79.927925,1871100
2021-08-30,80.830002,82.510002,80.830002,82.330002,81.724632,1987900
2021-08-31,82.410004,82.410004,81.480003,82.160004,81.555885,1876600
2021-09-01,82.639999,83.349998,82.349998,82.449997,81.843742,1836100
2021-09-02,83.029999,83.169998,81.809998,82.349998,81.744492,1590200
2021-09-03,81.820000,83.029999,81.820000,82.870003,82.260674,1405900
2021-09-07,82.879997,83.370003,82.379997,83.070000,82.459190,1520900
2021-09-08,83.000000,83.000000,81.489998,82.529999,81.923157,2407300
2021-09-09,82.580002,83.080002,81.820000,81.879997,81.277931,1906100
2021-09-10,82.750000,82.980003,80.529999,80.660004,80.066910,2824900
2021-09-13,81.690002,81.879997,79.650002,80.550003,79.957718,3096800
2021-09-14,81.199997,81.529999,79.680000,80.080002,79.491180,2848300
2021-09-15,80.309998,81.440002,79.290001,81.260002,80.662491,1682000
2021-09-16,80.720001,81.639999,79.849998,81.410004,80.811401,1853600
2021-09-17,81.199997,81.199997,79.000000,79.480003,78.895584,2966700
2021-09-20,76.900002,77.680000,74.139999,76.169998,75.609917,7216200
2021-09-21,76.940002,77.449997,75.879997,76.320000,75.758820,3503500
2021-09-22,76.760002,78.400002,76.290001,77.779999,77.208092,3499400
2021-09-23,78.250000,79.660004,77.989998,79.199997,78.617645,3420600
2021-09-24,78.199997,79.540001,78.080002,79.330002,78.746696,1995300
2021-09-27,78.000000,78.459999,76.970001,78.099998,77.525734,3073400
2021-09-28,76.120003,76.389999,73.449997,73.639999,73.098526,6174200
2021-09-29,74.209999,75.080002,73.160004,73.459999,72.919853,3704500
2021-09-30,74.120003,74.800003,72.730003,72.769997,72.234924,4377200
2021-10-01,73.089996,74.190002,71.410004,73.750000,73.207718,4782300
2021-10-04,73.070000,73.220001,69.730003,70.690002,70.170212,6211000
2021-10-05,71.070000,73.489998,71.029999,72.580002,72.046318,4108100
2021-10-06,71.230003,73.610001,70.849998,73.489998,72.949623,4254100
2021-10-07,74.760002,75.940002,74.570000,74.839996,74.289703,2628100
2021-10-08,75.309998,75.379997,73.870003,74.080002,73.535301,2292500
2021-10-11,73.459999,74.910004,72.910004,72.949997,72.413597,2166500
2021-10-12,73.559998,73.720001,72.169998,72.459999,71.927200,2466200
2021-10-13,73.379997,73.860001,72.570000,73.599998,73.058815,2286700
2021-10-14,75.099998,76.389999,74.830002,76.300003,75.738976,2764000
2021-10-15,76.820000,77.300003,76.389999,77.260002,76.691917,1899500
2021-10-18,76.709999,78.889999,76.459999,78.820000,78.240440,2288900
2021-10-19,79.279999,80.019997,78.989998,79.970001,79.381981,1981800
2021-10-20,80.209999,80.449997,79.139999,79.779999,79.193382,1901100
2021-10-21,79.440002,80.830002,79.290001,80.760002,80.166176,1533300
2021-10-22,80.190002,80.610001,78.660004,79.379997,78.796318,2451200
2021-10-25,80.010002,81.410004,79.169998,81.000000,80.404411,2402300
2021-10-26,82.000000,83.059998,81.010002,81.449997,80.851097,2715300
2021-10-27,81.730003,83.239998,81.610001,81.870003,81.268013,1995800
2021-10-28,82.730003,83.809998,82.410004,83.720001,83.104408,1797900
2021-10-29,82.320000,84.599998,82.169998,84.540001,83.918381,2191200
2021-11-01,84.739998,85.139999,83.790001,85.110001,84.484192,2152300
2021-11-02,84.820000,86.029999,84.809998,85.830002,85.198891,1620200
2021-11-03,86.010002,87.809998,85.559998,87.639999,86.995590,2401700
2021-11-04,88.209999,90.309998,87.949997,89.860001,89.199257,2529400
2021-11-05,90.690002,91.129997,89.400002,90.040001,89.377937,2694000
2021-11-08,90.019997,90.489998,89.489998,89.800003,89.139702,1932900
2021-11-09,90.300003,90.449997,87.919998,88.529999,87.879044,2931500
2021-11-10,87.239998,88.550003,85.059998,85.949997,85.318016,3791100
2021-11-11,87.300003,87.370003,86.250000,86.430000,85.794479,2064500
2021-11-12,86.919998,88.470001,86.209999,88.239998,87.591171,1792200
2021-11-15,88.769997,88.910004,87.059998,88.209999,87.561394,2496800
2021-11-16,87.860001,89.660004,87.800003,89.449997,88.792267,2578200
2021-11-17,89.589996,90.459999,89.110001,89.529999,88.871689,1791900
2021-11-18,90.470001,91.599998,89.440002,91.370003,90.698158,3302500
2021-11-19,92.129997,92.980003,91.739998,92.379997,91.700729,2037800
2021-11-22,93.110001,94.540001,90.199997,90.269997,89.606247,4330800
2021-11-23,89.709999,90.650002,87.360001,89.419998,88.762489,4266600
2021-11-24,88.260002,90.099998,87.190002,90.050003,89.387863,2702400
2021-11-26,88.739998,89.389999,85.940002,86.449997,85.814331,4685200
2021-11-29,88.639999,90.739998,88.320000,90.290001,89.626099,3385700
2021-11-30,89.870003,90.970001,86.720001,87.610001,86.965813,6849200
2021-12-01,89.650002,90.599998,84.480003,84.639999,84.017654,5423100
2021-12-02,84.099998,86.650002,83.440002,85.889999,85.258453,6479900
2021-12-03,86.440002,86.910004,81.019997,82.900002,82.290443,6593100
2021-12-06,83.089996,84.809998,81.239998,84.260002,83.640442,4638700
2021-12-07,87.150002,89.540001,87.150002,89.330002,88.673164,4076400
2021-12-08,89.419998,90.150002,88.550003,90.080002,89.417656,3346200
2021-12-09,89.519997,90.330002,87.320000,87.419998,86.777199,3808100
2021-12-10,88.680000,89.410004,87.250000,89.309998,88.653297,3287800
2021-12-13,89.290001,89.410004,86.559998,86.720001,86.082352,3456900
2021-12-14,84.489998,85.750000,82.959999,84.980003,84.355148,4806400
2021-12-15,84.790001,88.930000,83.019997,88.779999,88.127197,5984100
2021-12-16,89.239998,89.410004,83.480003,84.239998,83.620590,6138500
2021-12-17,82.639999,85.220001,81.989998,83.379997,82.766907,6737600
2021-12-20,81.209999,82.070000,80.330002,81.699997,81.099258,5779900
2021-12-21,83.160004,85.519997,81.519997,85.360001,84.732346,4332900
2021-12-22,85.230003,87.529999,84.949997,87.459999,86.816910,3696300
2021-12-23,87.599998,89.449997,87.540001,88.800003,88.147064,3579300
2021-12-27,89.400002,91.669998,89.339996,91.650002,90.976097,3628400
2021-12-28,92.099998,92.250000,90.440002,90.900002,90.231621,4493700
2021-12-29,90.919998,91.480003,89.709999,90.820000,90.152206,3335900
2021-12-30,90.709999,91.709999,89.989998,90.190002,89.526840,2885600
2021-12-31,89.930000,90.550003,88.910004,89.019997,88.365433,5252600
2022-01-03,89.650002,90.959999,88.690002,90.870003,90.201851,6160900
2022-01-04,91.080002,91.099998,87.029999,88.489998,87.839333,6040200
2022-01-05,87.699997,88.209999,82.940002,82.989998,82.379784,9708000
2022-01-06,82.190002,84.349998,81.220001,82.930000,82.320229,10540400
2022-01-07,82.889999,83.650002,80.330002,81.099998,80.503685,7428200
2022-01-10,78.970001,81.430000,76.610001,81.290001,80.692284,13221700
2022-01-11,80.849998,83.699997,79.959999,83.680000,83.064705,10806500
2022-01-12,84.830002,85.510002,83.290001,84.339996,83.719849,8201800
2022-01-13,84.879997,85.209999,79.669998,80.070000,79.481255,10788100
2022-01-14,78.970001,81.199997,78.919998,81.080002,80.483818,11835700
2022-01-18,78.500000,79.430000,76.690002,77.099998,76.533089,9511400
2022-01-19,77.639999,78.730003,75.220001,75.320000,74.766167,10766800
2022-01-20,76.650002,78.349998,73.129997,73.330002,72.790810,9052500
2022-01-21,72.449997,73.529999,69.169998,69.199997,68.691170,15073900
2022-01-24,67.019997,70.180000,62.369999,70.040001,69.525002,20020500
2022-01-25,67.230003,69.010002,65.309998,66.540001,66.050735,22615500
2022-01-26,69.650002,71.190002,64.980003,66.650002,66.159927,13075600
2022-01-27,68.320000,69.029999,64.699997,65.099998,64.621330,15726900
2022-01-28,65.839996,69.269997,63.910000,69.269997,68.760658,17271300
2022-01-31,69.709999,73.839996,69.080002,73.709999,73.168015,7577400
2022-02-01,74.139999,74.870003,72.000000,74.589996,74.041534,7106800
2022-02-02,76.370003,76.449997,74.089996,75.839996,75.282349,7433300
2022-02-03,71.690002,73.080002,69.209999,69.620003,69.108093,10128100
2022-02-04,69.849998,72.720001,69.019997,71.400002,70.875000,6084300
2022-02-07,71.580002,72.589996,69.730003,70.279999,69.763229,6503200
2022-02-08,69.779999,72.250000,69.320000,71.860001,71.331612,5341400
2022-02-09,73.629997,74.910004,73.019997,74.910004,74.359184,5218500
2022-02-10,71.879997,74.739998,70.690002,71.500000,70.974266,10459500
2022-02-11,71.459999,72.099998,66.419998,66.989998,66.497429,10483500
2022-02-14,66.669998,68.419998,65.690002,67.169998,66.676109,10726800
2022-02-15,69.180000,70.500000,68.760002,70.459999,69.941902,6157400
2022-02-16,69.500000,70.779999,68.260002,70.389999,69.872421,6580500
2022-02-17,69.029999,69.339996,66.019997,66.209999,65.723167,6021200
2022-02-18,66.519997,66.690002,63.779999,64.680000,64.204407,8675200
2022-02-22,63.509998,65.620003,61.970001,63.369999,62.904041,9192000
2022-02-23,64.570000,64.889999,60.009998,60.150002,59.707722,10344500
2022-02-24,56.240002,64.320000,56.119999,64.180000,63.708084,15662300
2022-02-25,64.449997,66.199997,62.970001,66.160004,65.673531,8906000
2022-02-28,64.889999,67.180000,64.440002,66.669998,66.179771,7985600
2022-03-01,66.120003,67.010002,63.529999,64.480003,64.005890,7683300
2022-03-02,65.089996,67.120003,64.010002,66.599998,66.110291,6543900
2022-03-03,67.720001,67.730003,64.000000,64.699997,64.224258,6630700
2022-03-04,63.790001,64.349998,61.950001,62.880001,62.417645,6028600
2022-03-07,62.849998,63.279999,58.130001,58.209999,57.781982,7738500
2022-03-08,57.910000,61.189999,56.430000,57.639999,57.216171,14677000
2022-03-09,60.680000,62.299999,59.720001,61.860001,61.405144,7732500
2022-03-10,60.240002,60.880001,58.750000,60.470001,60.025368,7403200
2022-03-11,61.540001,61.650002,57.740002,57.910000,57.484188,5921300
2022-03-14,57.470001,58.689999,55.430000,55.720001,55.310291,8520300
2022-03-15,56.639999,59.450001,56.060001,59.160000,58.724998,8883900
2022-03-16,60.630001,63.599998,59.279999,63.590000,63.122425,10753700
2022-03-17,62.860001,65.070000,62.340000,65.070000,64.591545,6823800
2022-03-18,64.449997,67.879997,64.010002,67.779999,67.281616,7320100
2022-03-21,67.430000,68.300003,65.650002,67.400002,66.904411,6932000
2022-03-22,67.589996,70.360001,67.440002,70.019997,69.505150,6545500
2022-03-23,68.900002,70.300003,68.000000,68.010002,67.509926,6329500
2022-03-24,68.779999,71.050003,67.930000,71.040001,70.517647,7481700
2022-03-25,70.980003,71.419998,69.190002,70.940002,70.418381,6746000
2022-03-28,70.900002,73.129997,70.400002,73.129997,72.592278,6723900
2022-03-29,74.720001,75.860001,73.559998,75.589996,75.034180,6554700
2022-03-30,74.849998,75.519997,73.330002,73.980003,73.436028,5080900
2022-03-31,74.000000,74.139999,71.779999,71.919998,71.391167,9025200
2022-04-01,72.220001,72.529999,70.540001,71.870003,71.341553,6871100
2022-04-04,72.160004,74.769997,72.050003,74.760002,74.210304,5137800
2022-04-05,74.169998,74.459999,70.949997,71.489998,70.964333,7526700
2022-04-06,69.269997,69.720001,67.279999,68.300003,67.797798,9252500
2022-04-07,67.949997,69.529999,66.559998,68.669998,68.165070,11922100
2022-04-08,67.989998,68.269997,66.510002,66.720001,66.229408,8071500
2022-04-11,65.059998,65.430000,63.450001,63.580002,63.112503,6325900
2022-04-12,65.410004,66.099998,62.520000,63.080002,62.616173,8633500
2022-04-13,63.150002,65.989998,62.889999,65.580002,65.097794,4822300
2022-04-14,65.599998,65.820000,62.520000,62.570000,62.109928,6524200
2022-04-18,62.169998,63.549999,61.610001,62.770000,62.308456,5079300
2022-04-19,62.430000,65.690002,62.049999,65.430000,64.948891,5298700
2022-04-20,65.820000,65.970001,63.110001,63.520000,63.052940,5556300
2022-04-21,65.059998,66.040001,60.590000,60.980000,60.531616,7759100
2022-04-22,60.990002,61.450001,57.590000,57.720001,57.295589,8847700
2022-04-25,57.110001,59.330002,56.680000,59.240002,58.804413,10126300
2022-04-26,58.470001,58.520000,54.639999,54.669998,54.268013,8575900
2022-04-27,54.750000,56.709999,54.000000,54.610001,54.208458,11185600
2022-04-28,56.360001,59.119999,54.869999,58.450001,58.020222,10804300
2022-04-29,56.939999,58.200001,53.009998,53.200001,52.808823,10679900
2022-05-02,53.060001,55.060001,51.990002,54.990002,54.585663,20958500
2022-05-03,54.980000,55.900002,54.130001,55.160000,54.754410,7886700
2022-05-04,55.290001,59.060001,53.400002,58.860001,58.427204,13096800
2022-05-05,57.209999,57.270000,51.689999,53.009998,52.620220,10504300
2022-05-06,52.189999,53.590000,50.230000,51.680000,51.299995,11967600
2022-05-09,49.720001,50.529999,47.099998,47.580002,47.230148,10267900
2022-05-10,49.930000,50.310001,47.389999,48.750000,48.391544,15863600
2022-05-11,47.970001,49.799999,45.560001,45.820000,45.483086,14614700
2022-05-12,44.430000,47.049999,43.660000,45.619999,45.284557,13020100
2022-05-13,47.040001,49.310001,46.509998,48.950001,48.590076,6787700
2022-05-16,48.389999,49.070000,47.419998,47.849998,47.498161,6117400
2022-05-17,49.750000,50.439999,48.520000,50.320000,49.950001,6323100
2022-05-18,48.759998,49.020000,44.950001,45.320000,44.986767,5871100
2022-05-19,44.730000,46.360001,44.240002,44.869999,44.540070,8996200
2022-05-20,45.970001,46.169998,41.959999,44.560001,44.232353,8083800
2022-05-23,44.919998,46.169998,44.150002,46.049999,45.711395,6665800
2022-05-24,44.360001,44.590000,42.529999,44.080002,43.755882,7080000
2022-05-25,43.610001,45.980000,43.560001,45.340000,45.006615,6810400
2022-05-26,45.070000,48.320000,44.980000,47.830002,47.478310,4328200
2022-05-27,48.860001,51.000000,48.820000,51.000000,50.624996,6654600
2022-05-31,50.959999,51.689999,49.360001,50.669998,50.297424,5983100
2022-06-01,51.410000,52.119999,49.180000,49.930000,49.562870,5546800
2022-06-02,49.549999,52.700001,49.070000,52.680000,52.292645,5735300
2022-06-03,50.849998,51.330002,49.470001,49.860001,49.493382,5174300
2022-06-06,51.389999,51.900002,49.720001,50.240002,49.870590,4302900
2022-06-07,49.099998,51.349998,48.730000,51.130001,50.754044,3910700
2022-06-08,50.810001,51.700001,50.070000,50.360001,49.989704,2646100
2022-06-09,49.750000,50.799999,47.599998,47.610001,47.259926,3649200
2022-06-10,45.799999,46.189999,44.139999,44.220001,43.894852,8409000
2022-06-13,41.470001,42.240002,39.869999,40.150002,39.854782,9947800
2022-06-14,40.820000,41.080002,39.529999,40.340000,40.043381,6262100
2022-06-15,41.320000,43.470001,40.490002,42.310001,41.998898,9515400
2022-06-16,40.119999,40.250000,38.240002,38.919998,38.633823,14454900
2022-06-17,39.099998,40.520000,38.619999,39.820000,39.527206,8058500
2022-06-21,41.139999,42.500000,41.119999,41.830002,41.522430,7202300
2022-06-22,41.009998,43.029999,40.880001,41.689999,41.383453,5698500
2022-06-23,42.450001,43.180000,41.590000,42.930000,42.614338,5272700
2022-06-24,43.799999,45.970001,43.740002,45.950001,45.612129,4194600
2022-06-27,46.290001,46.470001,44.820000,45.169998,44.837864,3519300
2022-06-28,45.360001,46.160000,42.360001,42.400002,42.088234,5014900
2022-06-29,42.340000,42.939999,41.610001,42.520000,42.207352,5065400
2022-06-30,41.560001,42.490002,40.070000,41.410000,41.105515,5645400
2022-07-01,40.980000,42.070000,40.459999,41.950001,41.641541,6475300
2022-07-05,40.820000,43.410000,40.340000,43.389999,43.070953,4550700
2022-07-06,43.500000,44.580002,42.970001,43.919998,43.597057,4774400
2022-07-07,44.200001,46.020000,44.200001,45.790001,45.453308,2805700
2022-07-08,44.880001,46.349998,44.630001,45.939999,45.602203,3367200
2022-07-11,45.150002,45.220001,43.680000,43.919998,43.597057,3468400
2022-07-12,44.330002,44.930000,42.599998,43.090000,42.773163,3660700
2022-07-13,41.389999,43.639999,41.230000,42.930000,42.614338,5835500
2022-07-14,42.099998,43.459999,41.139999,43.220001,42.902206,4531200
2022-07-15,44.139999,44.790001,43.630001,44.759998,44.430878,3603000
2022-07-18,45.630001,46.080002,43.660000,44.009998,43.686398,3689000
2022-07-19,45.150002,46.790001,44.630001,46.689999,46.346691,4099500
2022-07-20,46.840000,48.560001,46.599998,48.169998,47.815807,4635900
2022-07-21,48.299999,49.560001,47.480000,49.549999,49.185661,3745500
2022-07-22,49.279999,49.950001,47.209999,47.810001,47.458454,4411600
2022-07-25,47.799999,47.950001,46.619999,47.299999,46.952206,4661400
2022-07-26,46.720001,46.779999,45.139999,45.389999,45.056248,2454700
2022-07-27,46.820000,49.770000,46.669998,49.230000,48.868015,6164200
2022-07-28,49.150002,50.380001,47.919998,50.160000,49.791176,5981300
2022-07-29,50.689999,52.299999,50.230000,52.020000,51.637497,4355300
2022-08-01,51.419998,53.099998,51.049999,51.959999,51.577938,2950700
2022-08-02,51.150002,53.009998,50.810001,51.610001,51.230515,3238200
2022-08-03,52.200001,54.709999,52.180000,54.419998,54.019852,3360400
2022-08-04,54.430000,55.029999,53.709999,54.889999,54.486393,2757400
2022-08-05,53.160000,54.730000,52.880001,54.020000,53.622791,5275600
2022-08-08,54.340000,55.599998,53.180000,53.669998,53.275364,3451700
2022-08-09,53.000000,53.099998,51.900002,52.439999,52.054409,2925200
2022-08-10,54.950001,55.459999,54.090000,55.360001,54.952938,5651000
2022-08-11,56.169998,56.860001,54.480000,54.730000,54.327572,3425700
2022-08-12,55.439999,56.910000,55.070000,56.889999,56.471691,2541800
2022-08-15,56.500000,57.930000,56.500000,57.750000,57.325367,2333800
2022-08-16,57.380001,58.220001,56.400002,57.480000,57.057350,3176100
2022-08-17,56.340000,57.169998,55.439999,56.150002,55.737133,4061700
2022-08-18,56.090000,56.820000,55.560001,56.439999,56.024998,2417200
2022-08-19,55.349998,55.549999,53.939999,54.220001,53.821323,3276600
2022-08-22,52.720001,52.799999,51.049999,51.349998,50.972424,6863400
2022-08-23,51.250000,52.189999,50.990002,51.259998,50.883087,3306000
2022-08-24,51.080002,52.150002,50.889999,51.549999,51.170956,2665900
2022-08-25,52.119999,53.349998,51.770000,53.340000,52.947788,3793600
2022-08-26,53.250000,53.639999,48.950001,48.959999,48.599998,5883600
2022-08-29,48.000000,48.869999,47.630001,48.000000,47.647057,4782500
2022-08-30,48.529999,48.700001,46.099998,46.919998,46.575001,4143100
2022-08-31,47.830002,48.110001,46.340000,46.369999,46.029037,8669000
2022-09-01,45.549999,46.490002,44.380001,46.400002,46.058819,5381400
2022-09-02,47.310001,47.730000,44.570000,45.070000,44.738605,6527700
2022-09-06,45.189999,45.500000,43.750000,44.419998,44.093376,5361300
2022-09-07,44.529999,46.509998,44.480000,46.200001,45.860294,5658200
2022-09-08,45.509998,47.080002,45.110001,46.669998,46.326836,5603600
2022-09-09,47.380001,48.849998,47.360001,48.689999,48.331985,3204400
2022-09-12,49.130001,49.959999,49.049999,49.840000,49.473530,3783700
2022-09-13,46.939999,47.360001,44.090000,44.349998,44.023895,6452900
2022-09-14,44.730000,45.330002,44.169998,45.080002,44.748528,3966700
2022-09-15,44.419998,45.200001,43.049999,43.520000,43.200001,4936200
2022-09-16,42.520000,43.119999,41.900002,42.990002,42.673897,4404300
2022-09-19,42.189999,43.709999,42.169998,43.680000,43.358822,4083000
2022-09-20,42.889999,43.660000,42.270000,42.950001,42.634193,4680700
2022-09-21,43.240002,44.520000,41.380001,41.400002,41.095585,7901000
2022-09-22,40.919998,41.250000,40.029999,40.400002,40.102943,5791200
2022-09-23,39.669998,39.740002,38.070000,39.080002,38.792648,6914300
2022-09-26,38.900002,40.189999,38.520000,38.689999,38.405514,5462100
2022-09-27,39.700001,40.380001,38.090000,38.790001,38.504780,6509100
2022-09-28,38.759998,40.669998,38.330002,40.299999,40.003674,4888400
2022-09-29,39.110001,39.220001,37.090000,38.029999,37.750362,6546700
2022-09-30,37.740002,38.869999,36.630001,36.660000,36.390438,6182700
2022-10-03,37.139999,38.830002,36.750000,38.389999,38.107719,6336800
2022-10-04,39.919998,40.990002,39.900002,40.799999,40.499996,6057600
2022-10-05,39.650002,41.270000,38.880001,40.730000,40.430515,5186900
2022-10-06,40.439999,41.349998,39.980000,40.080002,39.785294,5929600
2022-10-07,38.720001,38.740002,36.639999,37.009998,36.737865,6074900
2022-10-10,37.049999,37.169998,35.520000,36.220001,35.953674,4264900
2022-10-11,35.790001,36.580002,34.799999,35.320000,35.060291,7187700
2022-10-12,35.450001,35.970001,35.049999,35.259998,35.000729,4789500
2022-10-13,33.209999,37.230000,32.980000,36.860001,36.588966,11138400
2022-10-14,37.520000,37.689999,34.490002,34.619999,34.365437,7828800
2022-10-17,36.250000,37.169998,36.250000,36.970001,36.698162,6477900
2022-10-18,38.889999,39.070000,36.759998,37.549999,37.273895,8565700
2022-10-19,37.060001,38.090000,36.540001,37.230000,36.956249,4555900
2022-10-20,36.959999,38.389999,36.490002,36.810001,36.539341,6110200
2022-10-21,36.500000,38.689999,36.180000,38.570000,38.286396,6389900
2022-10-24,38.619999,39.660000,37.570000,39.410000,39.120220,5796100
2022-10-25,39.660000,41.119999,39.660000,41.020000,40.718380,4275300
2022-10-26,39.340000,40.939999,39.060001,39.180000,38.891914,6383000
2022-10-27,38.849998,39.270000,37.610001,37.730000,37.452568,4760400
2022-10-28,37.549999,40.180000,37.540001,40.060001,39.765442,5421200
2022-10-31,39.369999,39.619999,38.560001,39.080002,38.792648,4941300
2022-11-01,40.110001,40.259998,38.200001,38.290001,38.008461,5054900
2022-11-02,38.299999,39.150002,35.650002,35.669998,35.407719,8117600
2022-11-03,34.919998,35.330002,34.160000,34.279999,34.027939,6333300
2022-11-04,35.590000,35.869999,33.900002,35.369999,35.109924,6678300
2022-11-07,35.660000,36.279999,35.070000,36.139999,35.874264,2762000
2022-11-08,36.540001,37.540001,35.570000,36.639999,36.370586,4522200
2022-11-09,36.130001,36.340000,34.849998,34.919998,34.663235,3739500
2022-11-10,38.330002,40.169998,37.740002,40.080002,39.785294,8295100
2022-11-11,40.049999,41.759998,39.660000,41.560001,41.254414,5258800
2022-11-14,40.959999,41.930000,40.549999,40.810001,40.509930,9880100
2022-11-15,42.770000,43.049999,40.980000,41.959999,41.651470,6668500
2022-11-16,41.369999,41.450001,40.549999,40.790001,40.490070,3162100
2022-11-17,39.439999,41.020000,39.400002,40.580002,40.281620,6841500
2022-11-18,41.470001,41.520000,39.889999,40.590000,40.291546,4441000
2022-11-21,40.180000,40.520000,39.509998,39.740002,39.447792,2388000
2022-11-22,39.950001,40.930000,39.330002,40.880001,40.579411,4417400
2022-11-23,40.880001,41.860001,40.810001,41.689999,41.383453,4171200
2022-11-25,41.209999,41.410000,40.990002,41.119999,40.817642,1389800
2022-11-28,40.549999,41.130001,39.650002,39.900002,39.606617,2027400
2022-11-29,39.959999,40.080002,38.900002,39.310001,39.020954,2445200
2022-11-30,39.369999,42.900002,39.139999,42.900002,42.584560,7264400
2022-12-01,42.970001,43.540001,42.139999,42.980000,42.663967,3915500
2022-12-02,41.459999,42.869999,41.400002,42.639999,42.326469,3851800
2022-12-05,41.970001,42.349998,40.750000,41.160000,40.857353,3303300
2022-12-06,41.119999,41.160000,39.060001,39.459999,39.169853,4780200
2022-12-07,39.099998,39.700001,38.660000,39.119999,38.832355,5564300
2022-12-08,39.509998,40.320000,38.930000,40.070000,39.775368,2979300
2022-12-09,39.759998,40.540001,39.400002,39.549999,39.259190,3547700
2022-12-12,39.570000,40.520000,39.290001,40.509998,40.212128,2635100
2022-12-13,43.669998,43.720001,40.599998,41.389999,41.085659,8336100
2022-12-14,41.180000,42.169998,39.830002,40.750000,40.450367,6044100
2022-12-15,39.520000,39.730000,37.650002,38.009998,37.730511,6916600
2022-12-16,37.790001,38.230000,36.820000,37.259998,36.986027,10383400
2022-12-19,37.320000,37.340000,35.869999,36.250000,35.983456,3937600
2022-12-20,35.880001,36.619999,35.459999,36.150002,35.884193,4273900
2022-12-21,36.430000,37.549999,36.200001,37.209999,36.936394,3780900
2022-12-22,36.230000,36.250000,34.070000,35.259998,35.103561,6067000
2022-12-23,34.889999,35.560001,34.380001,35.430000,35.272812,3989800
2022-12-27,35.230000,35.250000,34.240002,34.360001,34.207558,3586600
2022-12-28,34.259998,34.869999,33.380001,33.450001,33.301598,3661000
2022-12-29,34.160000,35.310001,34.000000,35.070000,34.914406,3915100
2022-12-30,34.310001,35.049999,33.970001,35.040001,34.884541,3244100
2023-01-03,35.639999,36.029999,33.919998,34.549999,34.396713,5372200
2023-01-04,35.110001,35.310001,34.029999,34.880001,34.725250,5351600
2023-01-05,34.410000,34.430000,33.669998,33.740002,33.590309,4385400
2023-01-06,34.180000,35.900002,33.419998,35.599998,35.442055,4534200
2023-01-09,36.139999,37.320000,35.889999,36.070000,35.909969,5222800
2023-01-10,35.779999,36.680000,35.639999,36.680000,36.517265,3629700
2023-01-11,36.950001,37.950001,36.730000,37.919998,37.751759,3273800
2023-01-12,38.049999,38.580002,36.860001,38.279999,38.110165,6563200
2023-01-13,37.590000,38.900002,37.500000,38.810001,38.637817,3559100
2023-01-17,38.750000,39.340000,38.439999,38.939999,38.767235,2786500
2023-01-18,39.419998,39.840000,37.900002,37.939999,37.771675,3661700
2023-01-19,37.470001,37.790001,36.849998,37.180000,37.015045,4190900
2023-01-20,37.619999,39.310001,37.349998,39.259998,39.085815,3496100
2023-01-23,39.430000,41.299999,39.250000,40.980000,40.798187,7704400
2023-01-24,40.470001,41.110001,40.320000,40.790001,40.609028,5606200
2023-01-25,39.480000,40.770000,38.740002,40.570000,40.390003,6217600
2023-01-26,41.549999,42.189999,40.790001,42.139999,41.953037,4576200
2023-01-27,41.750000,43.560001,41.730000,42.970001,42.779358,5517700
2023-01-30,42.000000,42.430000,41.139999,41.200001,41.017212,4705400
2023-01-31,41.230000,42.480000,41.209999,42.470001,42.281582,5309400
2023-02-01,42.400002,44.980000,41.790001,44.310001,44.113415,8334300
2023-02-02,46.200001,48.009998,45.419998,47.430000,47.219570,7573600
2023-02-03,45.360001,47.619999,45.250000,45.720001,45.517159,8871600
2023-02-06,44.930000,45.630001,44.540001,44.959999,44.760529,6635800
2023-02-07,44.910000,47.139999,44.570000,46.830002,46.622234,8848300
2023-02-08,46.389999,46.669998,44.930000,45.119999,44.919815,4173000
2023-02-09,46.419998,46.470001,43.869999,44.290001,44.093498,4940300
2023-02-10,43.650002,44.259998,42.990002,43.730000,43.535984,4759700
2023-02-13,44.139999,45.279999,43.790001,45.139999,44.939732,3960700
2023-02-14,44.630001,46.060001,44.040001,45.750000,45.547024,6351900
2023-02-15,45.209999,46.500000,45.009998,46.490002,46.283741,4630700
2023-02-16,44.990002,46.230000,44.639999,44.669998,44.471813,5546300
2023-02-17,44.040001,44.259998,43.160000,44.029999,43.834652,3823200
2023-02-21,42.900002,43.320000,41.910000,41.939999,41.753929,3551400
2023-02-22,42.119999,42.599998,41.529999,42.000000,41.813660,4778800
2023-02-23,43.049999,43.080002,41.490002,42.730000,42.540424,6106800
2023-02-24,41.259998,41.599998,40.750000,41.259998,41.076946,6150500
2023-02-27,42.189999,42.570000,41.700001,41.869999,41.684238,4287600
2023-02-28,41.669998,42.470001,41.570000,41.730000,41.544857,3380300
2023-03-01,41.639999,41.830002,40.779999,41.060001,40.877831,4282600
2023-03-02,40.310001,41.950001,40.250000,41.759998,41.574726,4436100
